,Url,Description,Topics,Stars
0,https://github.com/Rich-Harris/shimport.git,"Use JavaScript modules in all browsers, including dynamic imports",,1170
0,https://github.com/go-python/gopy.git,gopy generates a CPython extension module from a go package.,"go,golang,python,python-2,python-3,pypy,cffi,ctypes",1158
0,https://github.com/pillarjs/multiparty.git,A node.js module for parsing multipart-form data requests which supports streams2,"javascript,nodejs,multipart,form-data",1155
0,https://github.com/504ensicsLabs/LiME.git,"LiME (formerly DMD) is a Loadable Kernel Module (LKM), which allows the acquisition of volatile memory from Linux and Linux-based devices, such as those powered by Android. The tool supports acquiring memory either to the file system of the device or over the network. LiME is unique in that it is the first tool that allows full memory captures from Android devices. It also minimizes its interaction between user and kernel space processes during acquisition, which allows it to produce memory captures that are more forensically sound than those of other tools designed for Linux memory acquisition.",,1148
0,https://github.com/WindySha/Xpatch.git,"免Root实现app加载Xposed插件工具。This is a tool to repackage apk file, then the apk can load any xposed modules installed in the device. It is another way to hook an app without root device.","xpatch,xposed,hook,whale,unroot",1141
0,https://github.com/liady/webpack-node-externals.git,Easily exclude node modules in Webpack,"webpack,node,external,modules",1135
0,https://github.com/victorb/trymodule.git,"{""➰ It's never been easier to try nodejs modules!""}","repl,nodejs-modules,nodejs,javascript,developer-tools,developer-experience",1118
0,https://github.com/pqpo/SmartCamera.git,"{""📷SmartCamera 是一个 Android 相机拓展库，能够实时采集并且识别相机内物体边框是否吻合指定区域。SmartCamera is an Android camera extension library，provides a scanning module that can recognizes whether the object's border inside the camera matches the area in real time.""}",,1116
0,https://github.com/atom/node-keytar.git,Native Password Node Module,"keychain,libsecret,credential-storage",1112
0,https://github.com/monitoringartist/zabbix-docker-monitoring.git,":whale: Docker/Kubernetes/Mesos/Marathon/Chronos/LXC/LXD/Swarm container monitoring - Docker image, Zabbix template and C module","docker,zabbix,monitoring,devops,zabbix-templates,zabbix-agentd,zabbix-docker",1109
0,https://github.com/blackberry/pe_tree.git,Python module for viewing Portable Executable (PE) files in a tree-view using pefile and PyQt5. Can also be used with IDA Pro and Rekall to dump in-memory PE files and reconstruct imports.,,1108
0,https://github.com/koalalorenzo/python-digitalocean.git,🐍🐳 Python module to manage Digital Ocean droplets,"python,digitalocean,api",1099
0,https://github.com/evilsocket/bleah.git,"This repository is DEPRECATED, please use bettercap as this tool has been ported to its BLE modules.",,1098
0,https://github.com/entwicklerstube/babel-plugin-root-import.git,Add the opportunity to import modules by the root path,"babel,babel-plugin,es6,tdd",1096
0,https://github.com/criso/fbgraph.git,NodeJs module to access the facebook graph api,,1085
0,https://github.com/fukuball/jieba-php.git,"""結巴""中文分詞：做最好的 PHP 中文分詞、中文斷詞組件。 / ""Jieba"" (Chinese for ""to stutter"") Chinese text segmentation: built to be the best PHP Chinese word segmentation module.","nlp,natural-language-processing,chinese-text-segmentation,machine-learning",1085
0,https://github.com/Indamix/real-shadow.git,Module that casts photorealistic shadows,"text-shadow,jquery,shadow,box-shadow,javascript",1066
0,https://github.com/sstephenson/stitch.git,Stitch your CommonJS modules together for the browser,,1064
0,https://github.com/rikschennink/conditioner.git,"💆🏻 Frizz free, context-aware, JavaScript modules","conditioner,javascript,es6,import,responsive,amd,module-loader,mediaqueries,webpack,browserify,requirejs",1055
0,https://github.com/starwing/lua-protobuf.git,A Lua module to work with Google protobuf,"lua,protobuf,single-header-lib",1054
0,https://github.com/afonsopacifer/awesome-flexbox.git,:eyeglasses: A curated list of CSS Flexible Box Layout Module or only Flexbox.,"flexbox,awesome,css,css3,css-flexbox,flexbox-layout,flexbox-grid,w3c-specification",1050
0,https://github.com/klbostee/dumbo.git,Python module that allows one to easily write and run Hadoop programs.,,1044
0,https://github.com/unosquare/embedio.git,"A tiny, cross-platform, module based web server for .NET","mono,webserver,websocket,dotnet,dotnetcore,websockets,url-segment,tiny,routing-strategies,embedded,raspberry-pi,raspberry-pi-3,http,http-server,http-requests,http-api,http-request,http-response,http-rest-api",1043
0,https://github.com/patrickfav/Dali.git,"Dali is an image blur library for Android. It contains several modules for static blurring, live blurring and animations.","live-blurring,animation,blur,image-manipulation,android-library,android,renderscript",1033
0,https://github.com/lukaszbanasiak/yahoo-finance.git,Python module to get stock data from Yahoo! Finance,"python,yahoo-finance-api,finance",1032
0,https://github.com/mscdex/node-ftp.git,An FTP client module for node.js,,1029
0,https://github.com/mdn/django-locallibrary-tutorial.git,Local Library website written in Django; example for the MDN server-side development Django module: https://developer.mozilla.org/en-US/docs/Learn/Server-side/Django.,,1017
0,https://github.com/crazycodeboy/react-native-easy-toast.git,"A react native module to show toast like android, it works on iOS and Android.","toast,react-native-toast,react-native,react-toast",1014
0,https://github.com/maxogden/mississippi.git,A collection of useful stream utility modules for writing better code using streams,,1011
0,https://github.com/YangModels/yang.git,"YANG modules from standards organizations such as the IETF, The IEEE, The Metro Ethernet Forum, open source such as Open Daylight or vendor specific modules",,1007
0,https://github.com/workshopper/how-to-npm.git,A module to teach you how to module.,"nodeschool,npm,javascript",1003
0,https://github.com/galkahana/HummusJS.git,"Node.js module for high performance creation, modification and parsing of PDF files and streams","pdf-generation,pdf-parsing,pdf-modification,nodejs,pdf-manipulation",993
0,https://github.com/asweigart/pyperclip.git,Python module for cross-platform clipboard functions.,,989
0,https://github.com/dividab/tsconfig-paths.git,"Load node modules according to tsconfig paths, in run-time or via API.","tsconfig-paths,typescript,tsconfig",984
0,https://github.com/jkitchin/org-ref.git,"org-mode modules for citations, cross-references, bibliographies in org-mode and useful bibtex tools to go with it.",,975
0,https://github.com/pascallanger/DIY-Multiprotocol-TX-Module.git,Multiprotocol TX Module (or MULTI-Module) is a 2.4GHz transmitter module which controls many different receivers and models.,"multiprotocol,module,multi,protocols",974
0,https://github.com/peggyrayzis/react-native-create-bridge.git,A CLI tool that bridges React Native modules & UI components with ease 🎉,"react-native,bridge,cli,swift,java,objective-c,kotlin",973
0,https://github.com/nginx-clojure/nginx-clojure.git,"Nginx module for embedding Clojure or Java or Groovy programs, typically those Ring based handlers.","nginx,clojure,java,groovy,nginx-clojure",973
0,https://github.com/SavinaRoja/PyUserInput.git,A module for cross-platform control of the mouse and keyboard in python that is simple to install and use.,,970
0,https://github.com/roots/soil.git,WordPress plugin which contains a collection of modules to apply theme-agnostic front-end modifications,wordpress-plugin,966
0,https://github.com/hortinstein/node-dash-button.git,A small module to emit events when an Amazon Dash Button is pressed,,966
0,https://github.com/kronenthaler/mod-pbxproj.git,A python module to manipulate XCode projects,"xcode,pbxproj,python,library,cli,hacktoberfest",965
0,https://github.com/go-modules-by-example/index.git,Go modules by example is a series of work-along guides,,965
0,https://github.com/cramforce/splittable.git,"Module bundler with support for code splitting, ES6 & CommonJS modules.",,957
0,https://github.com/VeNoMouS/cloudscraper.git,"{""A Python module to bypass Cloudflare's anti-bot page.""}","cloudflare,cloudflare-bypass,cloudflare-scrape,anti-bot-page,sneakerbot",954
0,https://github.com/indutny/sticky-session.git,Sticky session balancer based on a `cluster` module,,954
0,https://github.com/mjg59/python-broadlink.git,"Python module for controlling Broadlink RM2/3 (Pro) remote controls, A1 sensor platforms and SP2/3 smartplugs",,947
0,https://github.com/dektrium/yii2-user.git,[ABANDONED] Flexible user registration and authentication module for Yii2,"yii2-user,yii2,yii2-extension",946
0,https://github.com/alanshaw/david.git, :eyeglasses: Node.js module that tells you when your package npm dependencies are out of date.,,943
0,https://github.com/efoxTeam/emp.git,EMP Micro FE Base on webpack 5 & module federation,,942
0,https://github.com/react-native-mapbox-gl/maps.git,A Mapbox GL react native module for creating custom maps,"mapbox,react-native,mapbox-gl-native,map",941
0,https://github.com/belangeo/pyo.git,Python DSP module,"pyo,signal-processing,radio-pyo,sound,python,dsp,c,audio,music,synthesis",936
0,https://github.com/openresty/echo-nginx-module.git,"An Nginx module for bringing the power of ""echo"", ""sleep"", ""time"" and more to Nginx\'s config file",,935
0,https://github.com/Telefonica/Eternalblue-Doublepulsar-Metasploit.git,Module of Metasploit to exploit the vulnerability Eternalblue-Doublepulsar.,,933
0,https://github.com/FRiCKLE/ngx_cache_purge.git,"nginx module which adds ability to purge content from FastCGI, proxy, SCGI and uWSGI caches.",,932
0,https://github.com/ansible/ansible-modules-extras.git,Ansible extra modules - these modules ship with ansible,,928
0,https://github.com/luckybilly/AutoRegister.git,基于字节码插桩，在Android中实现跨module自动注册的gradle插件，可用于模块解耦。已应用于ARouter和CC,,925
0,https://github.com/vision5/ngx_devel_kit.git,Nginx Development Kit - an Nginx module that adds additional generic tools that module developers can use in their own modules,,917
0,https://github.com/monitoringartist/zabbix-community-repos.git,":memo: 850+ Zabbix community project links: SW/HW/DB templates, scripts, CLIs, integrations, API libraries, modules, configurations, ...","zabbix,zabbix-templates,zabbix-alertscript,zabbix-api,zabbix-projects",914
0,https://github.com/caffeinated/modules.git,:package: Modules package for Laravel,"laravel,caffeinated,modules",912
0,https://github.com/sindresorhus/electron-util.git,Useful utilities for Electron apps and modules,"electron,electron-module,nodejs,npm-package",912
0,https://github.com/Zylann/godot_voxel.git,Voxel module for Godot Engine,,911
0,https://github.com/peaksandpies/universal-analytics.git,"{""A node module for Google's Universal Analytics and Measurement Protocol""}",,908
0,https://github.com/RedisBloom/RedisBloom.git,Probabilistic Datatypes Module for Redis,"bloom-filter,redis,redis-module,redisbloom",907
0,https://github.com/alan-turing-institute/CleverCSV.git,"CleverCSV is a Python package for handling messy CSV files. It provides a drop-in replacement for the builtin CSV module with improved dialect detection, and comes with a handy command line application for working with CSV files.","csv,csv-reader,csv-format,csv-parsing,csv-files,csv-parser,csv-import,csv-converter,csv-reading,csv-export,python,python3,python-library,data-science,datascience,data-mining",905
0,https://github.com/boudinfl/pke.git,Python Keyphrase Extraction module,"keyphrase-extraction,natural-language-processing,information-retrieval,computational-linguistics,keyword-extraction,python,keyword,keyphrase",904
0,https://github.com/mailgun/mailgun-js-boland.git,A simple Node.js helper module for Mailgun API.,mailgun,898
0,https://github.com/qt/qt5.git,Qt5 super module,,897
0,https://github.com/angular-google-chart/angular-google-chart.git,Google Chart Tools AngularJS Directive Module,"angularjs,google-charts,javascript",896
0,https://github.com/jeremydaly/serverless-mysql.git,A module for managing MySQL connections at SERVERLESS scale,,891
0,https://github.com/chobits/ngx_http_proxy_connect_module.git,A forward proxy module for CONNECT request handling,"nginx,tengine,http-tunnel,forward-proxy",889
0,https://github.com/tj/reds.git,"light-weight, insanely simple full text search module for node.js - backed by Redis",,887
0,https://github.com/voltrue2/in-app-purchase.git,"A Node.js module for in-App-Purchase for iOS, Android, Amazon and Windows.","in-app,purchase,billing,validation,javascript,receipt,purchase-data,googleplay,android,subscription,purchase-receipts,apple,amazon,amazon-api,unity,roku",882
0,https://github.com/dji-sdk/Tello-Python.git,This is a collection of python modules that interact with the Ryze Tello drone.,,881
0,https://github.com/python-control/python-control.git, The Python Control Systems Library is a Python module that implements basic operations for analysis and design of feedback control systems.,,881
0,https://github.com/fdintino/nginx-upload-module.git,A module for nginx web server for handling file uploads using multipart/form-data encoding (RFC 1867).,,880
0,https://github.com/brandur/redis-cell.git,A Redis module that provides rate limiting in Redis as a single command.,,877
0,https://github.com/googlearchive/big-rig.git,"A proof-of-concept Performance Dashboard, CLI and Node module",,872
0,https://github.com/RIAEvangelist/node-ipc.git,"Inter Process Communication Module for node supporting Unix sockets, TCP, TLS, and UDP. Giving lightning speed on Linux, Mac, and Windows. Neural Networking in Node.JS","ipc-sockets,tcp-sockets,unix-sockets,ipc-methods,node-ipc",872
0,https://github.com/illuspas/nginx-rtmp-win32.git,Nginx-rtmp-module Windows builds. ,"nginx-rtmp,win32",867
0,https://github.com/mupen64plus/mupen64plus-core.git,Core module of the Mupen64Plus project,"emulation,n64",860
0,https://github.com/nestjs/typeorm.git,TypeORM module for Nest framework (node.js)  🍇,"nestjs,nest,nodejs,typescript,javascript,sql,nosql,typeorm",853
0,https://github.com/mkubecek/vmware-host-modules.git,Patches needed to build VMware (Player and Workstation) host modules against recent kernels,,848
0,https://github.com/houko/SpringBootUnity.git,rabbitmq、redis、scheduled、socket、mongodb、Swagger2、spring data jpa、Thymeleaf、freemarker etc. (muti module spring boot project) (with spring boot framework，different bussiness scence with different technology。),"spring-boot,java,spring,spring-mvc,hibernate,mybatis,mysql,freemarker,mongodb,redis,scheduler,thymeleaf,swagger,lombok,nginx",848
0,https://github.com/MicrosoftDocs/ml-basics.git,Exercise notebooks for Machine Learning modules on Microsoft Learn,,847
0,https://github.com/FasterXML/jackson-module-kotlin.git,Module that adds support for serialization/deserialization of Kotlin (http://kotlinlang.org) classes and data classes.,"kotlin,jackson,json,serialization,deserialization,hacktoberfest",845
0,https://github.com/dfmuir/KINWebBrowser.git,A web browser module for your iOS apps.,,843
0,https://github.com/rtcatc/Packer-Fuzzer.git,Packer Fuzzer is a fast and efficient scanner for security detection of websites constructed by javascript module bundler such as Webpack. ,"webpack,scanner,python3,cybersecurity,fuzzing,hacking",839
0,https://github.com/agile6v/awesome-nginx.git,"A curated list of awesome Nginx distributions, 3rd party modules, Active developers, etc. :octocat:  ","nginx,lua-nginx,nginx-http,lua-resty,nginx-server,ngx-lua,awesome,awesome-list",834
0,https://github.com/Windos/BurntToast.git,Module for creating and displaying Toast Notifications on Microsoft Windows 10.,"powershell,notifications,toast,windows,windows-10,hacktoberfest",833
0,https://github.com/requirejs/example-multipage.git,Example RequireJS-based project that has multiple pages that share a common set of modules.,,832
0,https://github.com/usrbinnc/netcat-cpi-kernel-module.git,Kernel module edition of the Cycles Per Instruction (2014) album.,,831
0,https://github.com/openresty/redis2-nginx-module.git,Nginx upstream module for the Redis 2.0 protocol,,828
0,https://github.com/MichaelGrafnetter/DSInternals.git, Directory Services Internals (DSInternals) PowerShell Module and Framework,"security-audit,penetration-testing,active-directory,nuget-packages,ntds,powershell,dpapi,sam,lsa,passwords,azure-ad,fido2",823
0,https://github.com/mdn/express-locallibrary-tutorial.git,Local Library website written in NodeJS/Express; example for the MDN server-side development NodeJS module: https://developer.mozilla.org/en-US/docs/Learn/Server-side/Express_Nodejs.,,822
0,https://github.com/speedskater/babel-plugin-rewire.git,A babel plugin adding the ability to rewire module dependencies. This enables to mock modules for testing purposes.,,812
0,https://github.com/mdehoog/Semantic-UI-Calendar.git,Calendar module for Semantic UI,,811
0,https://github.com/alibaba/nginx-http-concat.git,A Nginx module for concatenating files in a given context: CSS and JS files usually,,810
0,https://github.com/marcomusy/vedo.git,A python module for scientific analysis of 3D objects based on VTK and numpy,"3d-graphics,vtk,vpython,3d,mesh,simulations,scientific-visualization,finite-elements,fenics,dolfin,python",805
0,https://github.com/achimdoebler/UGUI.git,µGUI - Open Source GUI module for embedded systems,,804
0,https://github.com/pierre-rouanet/dtw.git,DTW (Dynamic Time Warping) python module,"python,dtw,distance-measures,distance-metric,distance",803
0,https://github.com/google/textfsm.git,Python module for parsing semi-structured text into python tables.,,803
0,https://github.com/mdirolf/nginx-gridfs.git,"{""Nginx module for serving files from MongoDB's GridFS""}",,798
0,https://github.com/megahertz/electron-log.git,Just a simple logging module for your Electron application,"log,logging,console,nwjs,electron",793
0,https://github.com/nestjs/swagger.git,OpenAPI (Swagger) module for Nest framework (node.js) :earth_americas:,"nestjs,nest,swagger,typescript,javascript,nodejs",790
0,https://github.com/gaearon/react-transform-hmr.git,A React Transform that enables hot reloading React classes using Hot Module Replacement API,,790
0,https://github.com/dcodeIO/webassembly.git,A minimal toolkit and runtime to produce and run WebAssembly modules.,"webassembly,wasm,nodejs,javascript,typescript",789
0,https://github.com/tsgates/rust.ko.git,A minimal Linux kernel module written in rust.,,789
0,https://github.com/DIY-green/AndroidStudyDemo.git,AndroidStudyDemo 为Android学习项目，将学习Android的过程中的收获都汇集于此。要求执行严格的编码规范。接下来会在简书上为每个Module写对应的文章，并持续更新。,,788
0,https://github.com/electron/electron-rebuild.git,Package to rebuild native Node.js modules against the currently installed Electron version,,782
0,https://github.com/quodlibet/mutagen.git,Python module for handling audio metadata,"tagging,python,music,id3v1,id3v2,apev2,opus,flac,ogg,mp3,mp4,id3",779
0,https://github.com/naver/egjs-infinitegrid.git,A module used to arrange card elements including content infinitely on a grid layout.,"infinitegrid,egjs,masonry,layout,javascript,dom-recycle,react,infinite,grid,vue,svelte,angluar",779
0,https://github.com/cirosantilli/x86-assembly-cheat.git,"MOVED TO: https://github.com/cirosantilli/linux-kernel-module-cheat#userland-assembly SEE README. x86 IA-32 and x86-64 userland minimal examples tutorial. Hundreds of runnable asserts. Nice GDB setup. IO done with libc, so OS portable in theory. NASM and GAS covered. Tested in Ubuntu 18.04. Containers (ELF), linking, calling conventions. System land cheat at: https://github.com/cirosantilli/x86-bare-metal-examples, ARM cheat at: https://github.com/cirosantilli/arm-assembly-cheat 移至：https://github.com/cirosantilli/linux-kernel-module-cheat#userland-assembly请参阅自述文件。 x86 IA-32和x86-64 userland最少示例教程。 数百个可运行的断言。 好的GDB设置。 IO是用libc完成的，因此OS在理论上是可移植的。 涵盖了NASM和GAS。 在Ubuntu 18.04中测试。 容器（ELF），链接，调用约定。 系统土地作弊网址：https：//github.com/cirosantilli/x86-bare-metal-examples，ARM作弊网址：https：//github.com/cirosantilli/arm-assembly-cheat","x86,x86-64,x86-32,gas,nasm,assembly",779
0,https://github.com/kimhc6028/relational-networks.git,"Pytorch implementation of ""A simple neural network module for relational reasoning"" (Relational Networks)","relational-networks,pytorch,deep-learning",778
0,https://github.com/tschaub/mock-fs.git,Configurable mock for the fs module,,775
0,https://github.com/koala-interactive/frenchkiss.js.git,The blazing fast lightweight internationalization (i18n) module for javascript,"frenchkiss,i18n,javascript,translation,interpolation,language,localization,internationalization",775
0,https://github.com/ninjablocks/433Utils.git,433Kit is a collection of code and documentation designed to assist you in the connection and usage of RF 433MHz transmit and receive modules to/with your Arduino and Rapberry Pi.,,774
0,https://github.com/orliesaurus/nodemailer-mailgun-transport.git,nodemailer is an amazing node module to send emails within any of your nodejs apps. This is the transport plugin that goes with nodemailer to send email using Mailgun 🔫,,772
0,https://github.com/BryanDonovan/node-cache-manager.git,Cache module for Node.JS,,770
0,https://github.com/AlexKhymenko/ngx-permissions.git,"Permission and roles based access control for your angular(angular 2,4,5,6,7,9+) applications(AOT, lazy modules compatible","angular2,ngx-permissions,angular2-permissions,ng2-permissions,angular,ngx-permission,ng-permission,permissions,angular4,angular5,angular2-permission,roles,angular-permissions,acl,rbac,access,access-control",760
0,https://github.com/KevinCoble/AIToolbox.git,"A toolbox of AI modules written in Swift:  Graphs/Trees, Support Vector Machines, Neural Networks, PCA, K-Means, Genetic Algorithms",,759
0,https://github.com/lionsoul2014/jcseg.git,"Jcseg is a light weight NLP framework developed with Java. Provide CJK and English segmentation based on MMSEG algorithm, With also keywords extraction, key sentence extraction, summary extraction implemented based on TEXTRANK algorithm. Jcseg had a build-in http server and search modules for the latest lucene,solr,elasticsearch","java,jcseg,mmseg,chinese-word-segmentation,natural-language-processing,pos-tagging,nlp,nlp-keywords-extraction,lucene-analyzer,lucene-tokenizer,solr-plugin,elasticsearch-analyzer,chinese-text-segmentation,chinese-nlp,keywords-extraction,jcseg-analyzer",756
0,https://github.com/tlenclos/react-native-audio-streaming.git,"iOS & Android react native module to play an audio stream, with background support and media controls","android,ios,react-native,audio,streaming,player,shoutcast",754
0,https://github.com/rogpeppe/gohack.git,Make temporary edits to your Go module dependencies,"go,golang,vgo,modules",754
0,https://github.com/guymorita/recommendationRaccoon.git,"A collaborative filtering based recommendation engine and NPM module built on top of Node.js and Redis. The engine uses the Jaccard coefficient to determine the similarity between users and k-nearest-neighbors to create recommendations. This module is useful for anyone with a database of users, a database of products/movies/items and the desire to give their users the ability to like/dislike and receive recommendations.",,754
0,https://github.com/Belval/pdf2image.git,A python module that wraps the pdftoppm utility to convert PDF to PIL Image object,"pdf,pil,pil-image,convert,poppler",753
0,https://github.com/lovebing/react-native-baidu-map.git,"Baidu Map SDK modules and views for React Native(Android & iOS), support react native 0.61+. 百度地图 React Native 模块，支持 react native 0.61+，已更新到最新的百度地图SDK版本。",,752
0,https://github.com/rpavlik/cmake-modules.git,My collection of CMake modules,,749
0,https://github.com/uPhyca/stetho-realm.git,Realm module for Stetho,,745
0,https://github.com/FiloSottile/gvt.git,"gvt was a minimal go vendoring tool, based on gb-vendor. Today, you want to use modules instead.",,744
0,https://github.com/linkedin/eyeglass.git,NPM Modules for Sass,"javascript,eyeglass,eyeglass-modules,node-sass,sass,css,npm",743
0,https://github.com/nestjs/graphql.git,GraphQL (TypeScript) module for Nest framework (node.js) 🍷,"nodejs,typescript,nest,nestjs,graphql,apollo,apollographql,javascript",743
0,https://github.com/LnL7/nix-darwin.git,nix modules for darwin,"darwin,nix,launchd,dotfiles",741
0,https://github.com/shakiba/svgexport.git,SVG to PNG/JPEG command-line tool and Node.js module,"svg,png,jpeg,rasterizer,cli,command-line,javascript",741
0,https://github.com/dharmafly/noodle.git,A node server and module which allows for cross-domain page scraping on web documents with JSONP or POST.,,739
0,https://github.com/sindresorhus/conf.git,Simple config handling for your app or module,"config,configuration-management,preferences,storage,json-schema,json,command-line,node-module,npm-package",735
0,https://github.com/thebjorn/pydeps.git,Python Module Dependency graphs,,733
0,https://github.com/kz8s/tack.git,Terraform module for creating Kubernetes cluster running on Container Linux by CoreOS in an AWS VPC,"coreos,aws-vpc,aws-terraform,coreos-cluster,kubernetes,docker,etcd-cluster,kubernetes-coreos-terraform,infrastructure-as-code",733
0,https://github.com/fdaciuk/ajax.git,Ajax module in Vanilla JS,,731
0,https://github.com/ActiveState/appdirs.git,"A small Python module for determining appropriate platform-specific dirs, e.g. a ""user data dir"".",,730
0,https://github.com/crisbeto/angular-svg-round-progressbar.git,Angular module that uses SVG to create a circular progressbar,"angular,svg,progress,progress-circle",729
0,https://github.com/mpx/lua-cjson.git,Lua CJSON is a fast JSON encoding/parsing module for Lua,,726
0,https://github.com/mattifestation/PowerShellArsenal.git,A PowerShell Module Dedicated to Reverse Engineering,,725
0,https://github.com/jbrooksuk/node-summary.git,Node module that summarizes text using a naive summarization algorithm,,722
0,https://github.com/nuxt-community/tailwindcss-module.git,Tailwind CSS module for Nuxt,"nuxt-module,nuxt,tailwindcss,nuxtjs",721
0,https://github.com/github-tools/github-release-notes.git,Node module to create a release or a changelog from a tag and uses issues or commits to creating the release notes.,"gren,release-notes,changelog,release,release-automation,github-releases",720
0,https://github.com/wmcmahan/react-native-calendar-events.git,📆 React Native Module for iOS and Android Calendar Events,"android-calendar-events,ios-calendar-events,react-native,calendar-events,alarms,calendar-api,recurring-events,ios-calendar-api,android-calendar-api,react-native-module,andriod,ios-library,android-calendar,ios-calendar,ios-sdk,andriod-sdk",719
0,https://github.com/benjamn/reify.git,Enable ECMAScript 2015 modules in Node today. No caveats. Full stop.,,719
0,https://github.com/anderskm/gputil.git,A Python module for getting the GPU status from NVIDA GPUs using nvidia-smi programmically in Python,,719
0,https://github.com/thomas-haslwanter/statsintro_python.git,"Python modules and IPython Notebooks, for the book ""Introduction to Statistics With Python""",,718
0,https://github.com/joukos/PaperTTY.git,PaperTTY - Python module to render a TTY or VNC on e-ink,"e-ink,terminal,python,raspberry-pi,waveshare,vnc",717
0,https://github.com/tsurupin/portfolio.git,"A blog and Portfolio CMS built with Rails, React, Redux, Material-UI, CSS Modules.",,715
0,https://github.com/shaoanlu/fewshot-face-translation-GAN.git,Generative adversarial networks integrating modules from FUNIT and SPADE for face-swapping.,"faceswap,generative-adversarial-network,gan,image-translation,face-swap,image-to-image-translation,image-to-image",714
0,https://github.com/nuxt-community/apollo-module.git,Nuxt.js module to use Vue-Apollo. The Apollo integration for GraphQL.,"vue-apollo,apollo-client,nuxt,nuxt-module",712
0,https://github.com/luuuyi/CBAM.PyTorch.git,Non-official implement of Paper：CBAM: Convolutional Block Attention Module,,711
0,https://github.com/sindresorhus/generator-nm.git,Scaffold out a node module,,710
0,https://github.com/kiorky/spynner.git,Programmatic web browsing module with AJAX support for Python,,709
0,https://github.com/PrototypeZ/AppJoint.git,🔧 Cross module Android development made easy!,,708
0,https://github.com/Naltox/telegram-node-bot.git,Node module for creating Telegram bots.,,705
0,https://github.com/adblockradio/stream-audio-fingerprint.git,Audio landmark fingerprinting as a Node Stream module,"adblockradio,fingerprinting,shazam",703
0,https://github.com/jamespacileo/django-pure-pagination.git,Django pagination based upon the core pagination module,,698
0,https://github.com/manuelbieh/react-ssr-setup.git,"React Starter Project with Webpack 4, Babel 7, TypeScript, CSS Modules, Server Side Rendering, i18n and some more niceties","react,webpack,redux,babel,i18n,hmr,reselect,eslint,prettier,postcss,css-modules,express,typescript,react-router",696
0,https://github.com/miyagawa/cpanminus.git,"cpanminus - get, unpack, build and install modules from CPAN ",,695
0,https://github.com/darkoperator/Posh-SSH.git,PowerShell Module for automating tasks on remote systems using SSH,,694
0,https://github.com/Und3rf10w/kali-anonsurf.git,"{""A port of ParrotSec's stealth and anonsurf modules to Kali Linux""}",,693
0,https://github.com/soenkekluth/sticky-state.git,StickyState is a high performant module making native position:sticky statefull and polyfilling the missing sticky browser feature,"position,sticky,state,polyfill,sticky-state,scrolling,user-scrolls,classname,native",693
0,https://github.com/numerical-mooc/numerical-mooc.git,"A course in numerical methods with Python for engineers and scientists: currently 5 learning modules, with student assignments.",,690
0,https://github.com/uber/pam-ussh.git,"{""uber's ssh certificate pam module""}",,688
0,https://github.com/Yalantis/CameraModule.git,Simple camera module for android applications,"android,java,camera-api",687
0,https://github.com/borntyping/python-colorlog.git,A colored formatter for the python logging module,"python,logging,library",687
0,https://github.com/whitedogg13/react-native-nfc-manager.git,React Native NFC module for Android & iOS,"nfc,android,react-native,ios",685
0,https://github.com/stevekane/promise-it-wont-hurt.git,A Workshopper module that teaches you to use promises in javascript,,685
0,https://github.com/foniod/redbpf.git,Rust library for building and running BPF/eBPF modules,"rust-library,ebpf,rust-ffi,ffi-bindings",680
0,https://github.com/Jimmey-Jiang/ABP-ASP.NET-Boilerplate-Project-CMS.git,ABP module-zero +AdminLTE+Bootstrap Table+jQuery+Redis + sql server+quartz+hangfire权限管理系统,"abp,aspnet-boilerplate-project,module-zero,signalr,log4net,hangfire,entityframework,adminlte,redis,quartz,bootstrap-table,jquery,entity-framework,mvc,webapi,swagger,automapper,log4j,sweetalert,spinjs",679
0,https://github.com/Quramy/typed-css-modules.git,Creates .d.ts files from CSS Modules .css files,"typescript,css-modules",678
0,https://github.com/apigee-127/swagger-tools.git,A Node.js and browser module that provides tooling around Swagger.,,676
0,https://github.com/pH7Software/pH7-Social-Dating-CMS.git,"😻 pH7Builder (formerly pH7CMS) :couple: is a Professional & Open Source Social Dating CMS written in OOP PHP with the MVC pattern. This Social Dating Script wants to be low resource-intensive, powerful and secure. pH7CMS is included with 40+ modules and based on pH7Framework. It is also the first Professional, Free & Open Source Social Dating Site Builder Software and the first choice for creating enterprise level Dating Apps/Service or Social Networking Sites","social,dating,cms,social-network,dating-web-app,dating-software,php-cms,social-networking,dating-script,tinder-clone,dating-cms,social-cms,dating-app,social-app,dating-website,matchmaking,community-management,cms-framework,website-builder,tinder",676
0,https://github.com/matowens/ng-notify.git,"A simple, lightweight module for displaying notifications in your AngularJS app.",,675
0,https://github.com/sindresorhus/node-module-boilerplate.git,Boilerplate to kickstart creating a Node.js module,"node-boilerplate,nodejs,npm-package,template-repository,node-module",672
0,https://github.com/Separius/awesome-fast-attention.git,list of efficient attention modules,"transformer,attention,awesome,reformer,longformer,linformer,multihead-attention,self-attention,attention-is-all-you-need,transformer-network",671
0,https://github.com/arminc/terraform-ecs.git,AWS ECS terraform module,"aws-ecs,terraform,terraform-modules",671
0,https://github.com/EllanJiang/UnityGameFramework.git,"This is literally a game framework, based on Unity game engine. It encapsulates commonly used game modules during development, and, to a large degree, standardises the process, enhances the development speed and ensures the product quality.","game-frameworks,game-modules,game-development,unity,unity3d",669
