,Url,Description,Topics,Stars
108,https://github.com/rescript-association/genType.git,Auto generation of idiomatic bindings between Reason and JavaScript: either vanilla or typed with TypeScript/FlowType.,"types,javascript,reasonml,flowtype,bucklescript,type-safety,typescript",695
109,https://github.com/prisma/prisma-client-go.git,Prisma Client Go is an auto-generated and fully type-safe database client,,693
110,https://github.com/Ruslan-B/FFmpeg.AutoGen.git,FFmpeg auto generated unsafe bindings for C#/.NET and Mono.,"ffmpeg,mono,c-sharp,osx,linux",692
111,https://github.com/KennethTsang/GrowingTextView.git,"An UITextView in Swift. Support auto growing, placeholder and length limit.","uitextview,growing,placeholder,growingtextview,swift,chat,messaging",692
112,https://github.com/jmcarp/nplusone.git,Auto-detecting the n+1 queries problem in Python,,683
113,https://github.com/neonichu/BBUDebuggerTuckAway.git,Xcode plugin for auto-hiding the debugger once you start typing in the source code editor.,,681
114,https://github.com/dhhAndroid/RxWebSocket.git,An auto reconnection-webSocket build with okhttp and rxJava,"rxjava,okhttp-websocket,android,websocket,rxwebsocket,rxjava1-rxjava2,okhttp,websockets",678
115,https://github.com/smarteist/Android-Image-Slider.git,Android Auto Image Slider,,673
116,https://github.com/JedWatson/react-input-autosize.git,Auto-resizing input field for React,,671
117,https://github.com/cohama/lexima.vim.git,Auto close parentheses and repeat by dot dot dot...,,667
118,https://github.com/curioustechizen/android-ago.git,An Android TextView that always displays an auto refreshing relative time span with respect to a reference time,"android,time,textview",667
119,https://github.com/qcod/laravel-imageup.git,"Auto Image & file upload, resize and crop for Laravel eloquent model using Intervention image","laravel,image,upload,image-resize,image-crop,php,eloquent,trait",659
120,https://github.com/zufuliu/notepad2.git,"Notepad2 is a light-weight Scintilla-based text editor for Windows with syntax highlighting, code folding, auto-completion and API list for about 80 programming languages/documents, bundled with file browser plugin metapath and dark theme.","notepad2,metapath,syntax-highlighting,scintilla,dark-theme,editor,notepad2-mod,arm64",646
121,https://github.com/hirefire/hirefire.git,Auto-scaling for Heroku Workers.,,643
122,https://github.com/pdoc3/pdoc.git, :snake: :arrow_right: :scroll:  Auto-generate API documentation for Python projects,"documentation,generator,documentation-generator,documentation-tool,documentation-dumper,api-documentation,python,python3,docs,docs-generator,docstrings,docstring,docstring-documentation,pdoc,hacktoberfest",641
123,https://github.com/mattn/vim-lsp-settings.git,Auto configurations for Language Server for vim-lsp,"vim,language-server",639
124,https://github.com/MALSync/MALSync.git,"Integrates MyAnimeList/AniList/Kitsu/Simkl into various sites, with auto episode tracking.","myanimelist,9anime,crunchyroll,gogoanime,sync,anime,manga,mal,scrobble,mangadex,userscript,anilist,plex,netflix,kitsu,twist-moe,simkl,aniwatch,hacktoberfest",634
125,https://github.com/tkf/emacs-jedi.git,Python auto-completion for Emacs,,632
126,https://github.com/edvin/fxlauncher.git,Auto updating launcher for JavaFX Applications,,630
127,https://github.com/hyb1996/AutoJs-Docs.git,Github pages for Auto.js documentations,,626
128,https://github.com/sqlfluff/sqlfluff.git,A SQL linter and auto-formatter for Humans,"sql-linter,pypi,hacktoberfest",625
129,https://github.com/pinterest/DoctorK.git,DoctorK is a service for Kafka cluster auto healing and workload balancing,kafka,619
130,https://github.com/wertarbyte/autorandr.git,Auto-detect the connect display hardware and load the appropiate X11 setup using xrandr or disper,,618
131,https://github.com/twitter-archive/twitter-text-rb.git,"A library that does auto linking and extraction of usernames, lists and hashtags in tweets",,617
132,https://github.com/charkost/prosopite.git,:mag: Rails N+1 queries auto-detection with zero false positives / false negatives,"performance,rails",610
133,https://github.com/sebdah/dynamic-dynamodb.git,Dynamic DynamoDB provides auto scaling for AWS DynamoDB,,606
134,https://github.com/NVIDIA/flowtron.git,Flowtron is an auto-regressive flow-based generative network for text to speech synthesis with control over speech variation and style transfer,speech-synthesis,581
135,https://github.com/keunwoochoi/music-auto_tagging-keras.git,Music auto-tagging models and trained weights in keras/theano,,576
136,https://github.com/ninthDevilHAUNSTER/ArknightsAutoHelper.git,Arknights Auto Helper based on ADB and Python   |  基于python的明日方舟护肝助手,"python,adb,arknights",571
137,https://github.com/stoprocent/VGParallaxHeader.git,Only Parallax Header Class that should work with all kinds of Table Views and Scroll Views while using Auto Layout.,,570
138,https://github.com/stevestreza/Relayout.git,Swift microframework for declaring Auto Layout constraints functionally,,560
139,https://github.com/aadsm/jschardet.git,"{""Character encoding auto-detection in JavaScript (port of python's chardet)""}","character-encoding,charset",559
140,https://github.com/LukeRoss00/gta5-real-mod.git,R.E.A.L. mod - VR conversion for Grand Theft Auto V,,541
141,https://github.com/palantir/bulldozer.git,GitHub Pull Request Auto-Merge Bot,"golang,github-bot,prs,merge,github-app,bot,octo-correct-managed",536
142,https://github.com/autolab/Autolab.git,Course management service that enables auto-graded programming assignments.,"autograding,scoreboard,students,education,autolab,feedback,rails,cmu,programming,teaching",533
143,https://github.com/hahwul/a2sv.git,Auto Scanning to SSL Vulnerability,"hacking,security,scanner,ssl,vulnerability",531
144,https://github.com/update4j/update4j.git,Create your own auto-update framework,"java,update,launch,auto-update,auto,updater,launcher,downloader,download,dynamic,dynamically,webstart",531
145,https://github.com/StydeNet/enlighten.git,Enlighten your APIs with auto-generated documentation,,528
146,https://github.com/nuxt-community/color-mode-module.git,Dark and Light mode with auto detection made easy with NuxtJS,"nuxt-module,dark-theme,dark-mode,color-scheme",528
147,https://github.com/commitizen-tools/commitizen.git,Create committing rules for projects :rocket: auto bump versions :arrow_up: and auto changelog generation :open_file_folder: ,"commitizen,python,python3,git,conventional-commits,semantic-versioning,semver,bump,bumpversion",526
