,Url,Description,Topics,Stars
170,https://github.com/Freaky/elite_shield_tester.git,"{""A Rust port of Down To Earth Astronomy's Elite Dangerous shield tester""}",,7
171,https://github.com/jacobwilliams/astro-fortran.git,Modern Fortran implementations of standard models used in fundamental astronomy,,7
172,https://github.com/maxogden/equatorial.git,converts right ascension/declination values from the equatorial coordinate system (used in astronomy) between the HMS/DMS and degree representations,,7
173,https://github.com/kakacordovil/nasa-api.git,APOD: Astronomy Picture of the Day Browse API https://api.nasa.gov/ ,,7
174,https://github.com/grenagit/MMM-APOD.git,Magic Mirror Module displaying the last Astronomy Picture Of the Day (APOD) and using NASA API,,7
175,https://github.com/jradavenport/elevate-apj.git,Working to elevate the readability and design of astronomy journal articles.,,7
176,https://github.com/gabrieledarrigo/nasa-apod.git,A simple application that show the Nasa astronomy picture of the day,"nasa-astronomy-picture,photos,javascript,nasa-apod,nasa,browse",7
177,https://github.com/smonkewitz/scisql.git,"  Science-specific tools and extensions for SQL. Currently the project contains user defined functions (UDFs) for MySQL including spatial geometry, astronomy specific functions and mathematical functions.  The project was motivated by the needs of the Large Synoptic Survey Telescope (LSST).",,7
178,https://github.com/rstofi/ICRAR_presentation_LaTeX_template.git,"Unofficial LaTeX beamer teplate for presentations, made for people from the International Centre for Radio Astronomy Research (ICRAR).",,7
179,https://github.com/IvS-KULeuven/IvSPythonRepository.git,Python Repository of the Institute of Astronomy @ KU Leuven,,6
180,https://github.com/anjavdl/PHY517_AST443.git,PHY 517 / AST 443 - Observational Techniques in Astronomy,,6
181,https://github.com/astronomy-software-index/2015-workshop.git,A place to organise the upcoming astronomy software indexing workshop.,,6
182,https://github.com/LHCfitNikhef/ML4PA.git,Machine Learning for Physics and Astronomy,,6
183,https://github.com/arceli/charter.git,Organizational document for the Archival of Informal Astronomy Communications,,6
184,https://github.com/rederikus/AllSky-Camera-Raspberry-Pi.git,A Raspberry Pi based Astronomy AllSky Camera,,6
185,https://github.com/jdalcanton/Scientific-Writing-Workshop.git,Notes and resources for Astronomy 597 at University of Washington Department of Astronomy,,6
186,https://github.com/swt30/ioa-julia-tutorials.git,"An introductory Julia tutorial for the Institute of Astronomy, University of Cambridge",,6
187,https://github.com/nebulx29/MMM-nasaastropic.git,"{""Magic Mirror Module displaying NASA's astronomy picture of the day""}",,6
188,https://github.com/ronaldogomes96/TheUniverse.git,Astronomy iOS App,hacktoberfest,6
189,https://github.com/prappleizer/prappleizer.github.io.git,"This repo contains my introductory python textbook for astronomy students, which covers the basics of learning the language with an emphasis on astronomical applications.",,6
190,https://github.com/navanchauhan/Astronomy-Torrents.git,Space/Cosmos/Astronomy/NASA/ESO,,6
191,https://github.com/sainiteshb/NASA-Apod-flutter.git,Simple Flutter App showing NASA Astronomy picture of the day using NASA API,"flutter,flutter-apps,flutter-examples,nasa-api,nasa-apod,api,hacktoberfest,ios-app,android-studio,android-app,hacktoberfest2020",6
192,https://github.com/Joshuaalbert/IonoTomo.git,"Ionospheric tomography for radio astronomy using ray tracing, and radio observation simulation",,6
193,https://github.com/mfouesneau/mf_jupyter.git,Jupyter notebook tools and Latex templates for astronomy journals,"jupyter-notebook,latex-template",6
194,https://github.com/gully/gpytorch-astro.git,GPyTorch Gaussian Process framework applied to astronomy time series datasets,,6
195,https://github.com/dnldsht/apod.git,Wallpapers from NASA Astronomy Picture of the Day,"flutter,wallpapers,nasa,astronomy,android,apod",6
196,https://github.com/flyeye/AstroTools.git,"Arduino-based astronomy devices like focuser, mounter, etc",,6
197,https://github.com/hodavidhara/nasa-apod.git,"{""NASA's Astronomy Picture of the Day API""}",,6
198,https://github.com/kenyoung/orrery.git,An open source amateur astronomy app for gnu/linux phones,,6
199,https://github.com/sisl/SOFA.jl.git,Unofficial wrapper of the IAU SOFA C libraries for fundamental astronomy. ,,6
200,https://github.com/danieljprice/uvsph.git,Image reconstruction for radio astronomy using SPH kernel interpolation in the uv plane,,6
201,https://github.com/MarcusOtter/APOD.Net.git,"{""An unofficial .NET wrapper for NASA's Astronomy Picture of the Day API.""}","astronomy,photography,space,astronomy-picture-of-the-day,apod,nasa,nasa-apod,nasa-api,api,api-wrapper,dotnet,csharp",6
202,https://github.com/nesanders/NESsubmit.git,Python script to automate formatting tasks necessary before submitting journal papers in astronomy.,,6
203,https://github.com/ericmandel/regions.git,"background-subtracted counts in regions for astronomy, along with the underlying regions filtering library",,6
204,https://github.com/AndruMace/Nasa_APOD_API_daily_wallpaper.git,"{""A script that will pull Nasa's APOD (astronomy picture of the day) using their API and set it as your system wallpaper.""}",,6
205,https://github.com/wxAstro/wxAstroCapture.git,"wxAstroCapture - Windows linuX Astronomy Capture   This group is dedicated to the multi-platform software program wxAstroCapture. Here you can solve problems and share ideas and experiences. The software is primarily intended for astronomical use, such as lunar, solar or planetary imaging using webcams.  wxAstroCapture is developed by Martin Burri and Carsten Arnholm.  The software runs on Windows XP/Vista, Linux Kubuntu/Ubuntu 8.04->10.04, Linux SuSE 10.2 and more.",,6
206,https://github.com/lancelote/data-driven-astronomy.git,Data-driven Astronomy Coursera course,,5
207,https://github.com/AaronParsons/astro250.git,general astronomy tools,,5
208,https://github.com/wf4ever/astrotaverna.git,Astronomy plugins for Taverna Workbench,,5
209,https://github.com/wkrzywiec/Nasa-Picture.git,"{""Single-page application which display NASA's Astronomy Picture of the Day""}","spring-boot,jsp,java,docker,gradle",5
210,https://github.com/timj/aandc-fits.git,Paper on the FITS format for Astronomy and Computing journal,,5
211,https://github.com/MJRLegends/Space-Astronomy-2-Feedback-.git,Issues and suggestions for the Space Astronomy 2 Mod Pack,,5
212,https://github.com/harley-wood-school-for-astronomy/HWSA2020.git,The 2020 Harley Wood School of Astronomy,,5
213,https://github.com/drupke/ifsfit.git,Astronomy spectral fitting software optimized for integral field spectroscopy (IFS).,,5
214,https://github.com/jonathansick/tess.git,Voronoi and Delaunay tessellations for astronomy,,5
215,https://github.com/jradavenport/Gender-in-Astro.git,A central repository for the ongoing study of gender in astronomy conferences,,5
216,https://github.com/0xCoto/PSR-Toolkit.git,📡 An easy-to-use Pulsar Toolkit for Pulsar Astronomy...,"radioastronomy,radio-astronomy,pulsar,pulsars,astronomy,astrophysics",5
217,https://github.com/jonyardley/AstroView.git,Astronomy FITS Viewer & Analysis Tool in the browser,"astronomy,fits-files,fits,image-processing,react,mobx,mobx-react,webgl,typescript",5
218,https://github.com/jagi/meteor-astronomy-softremove-behavior.git,Soft remove behavior for Meteor Astronomy,,5
219,https://github.com/ceyzeriat/astroobs.git,Provides astronomy ephemeris to plan telescope observations,,5
