,Url,Description,Topics,Stars
0,https://github.com/OurDemocracy/Solidity-Logistical-Distribution-Center.git,"A distribution center write in solidity who is a logistics infrastructure in which products are stored and outbound orders are given for distribution to the retail or wholesale trade. It is generally constituted by one or more warehouses, which occasionally have refrigeration or air conditioning systems, areas to organize the goods and gates, ramps or other infrastructure such as vehicles.  Companies usually define the location of their distribution centers according to the area or region in which they will have coverage, including natural resources, population characteristics, availability of labor, taxes, transportation services, consumers, energy sources, among others. It must also take into account the routes from and to production plants, to main roads, or to the location of seaports, river ports, air ports, loading stations and free zones. EN ESPAÑOL",,1
0,https://github.com/ShrewdDoves/BN_OneContent.git,"This contest is organized by Alibaba Cloud and the Met Office, the United Kingdom’s national meteorological service, inviting data enthusiasts from around the world to develop solutions relating to a potential future world in which deliveries by unmanned balloons must be optimized to navigate the variability of the UK weather.  The scenario is set in the future—in the year of 2050, a world where the invention of “anti-gravity engines” has led to the creation of unmanned balloons as the preferred logistics solution. However, because of the UK’s complex meteorological conditions, the balloons are occasionally delayed, damaged or even destroyed by extreme weather conditions causing disruption and loss. The contestants will be challenged to create algorithms that can plan flight routes for these balloons to navigate the endless variation and changeable nature across the UK to optimize their delivery schedules and costs.",,1
0,https://github.com/ankitjoshi1995/Covid-19-Healthcare-Analytics.git,"Recent Covid-19 Pandemic has raised alarms over one of the most overlooked area to focus: Healthcare Management. While healthcare management has various use cases for using data science, patient length of stay is one critical parameter to observe and predict if one wants to improve the efficiency of the healthcare management in a hospital.   This parameter helps hospitals to identify patients of high LOS risk (patients who will stay longer) at the time of admission. Once identified, patients with high LOS risk can have their treatment plan optimized to miminize LOS and lower the chance of staff/visitor infection. Also, prior knowledge of LOS can aid in logistics such as room and bed allocation planning.  Suppose you have been hired as Data Scientist of HealthMan – a not for profit organization dedicated to manage the functioning of Hospitals in a professional and optimal manner. The task is to accurately predict the Length of Stay for each patient on case by case basis so that the Hospitals can use this information for optimal resource allocation and better functioning. The length of stay is divided into 11 different classes ranging from 0-10 days to more than 100 days.",,1
0,https://github.com/ankitjoshi1995/Janata-Healthcare-Analytics.git,"Recent Covid-19 Pandemic has raised alarms over one of the most overlooked area to focus: Healthcare Management. While healthcare management has various use cases for using data science, patient length of stay is one critical parameter to observe and predict if one wants to improve the efficiency of the healthcare management in a hospital.   This parameter helps hospitals to identify patients of high LOS risk (patients who will stay longer) at the time of admission. Once identified, patients with high LOS risk can have their treatment plan optimized to miminize LOS and lower the chance of staff/visitor infection. Also, prior knowledge of LOS can aid in logistics such as room and bed allocation planning.  Suppose you have been hired as Data Scientist of HealthMan – a not for profit organization dedicated to manage the functioning of Hospitals in a professional and optimal manner. The task is to accurately predict the Length of Stay for each patient on case by case basis so that the Hospitals can use this information for optimal resource allocation and better functioning. The length of stay is divided into 11 different classes ranging from 0-10 days to more than 100 days.",,1
0,https://github.com/lucaambrosio/TSP.git,"The travelling salesman problem (TSP) asks the following question: ""Given a list of cities and the distances between each pair of cities, what is the shortest possible route that visits each city and returns to the origin city?"" It is an NP-hard problem in combinatorial optimization, important in operations research and theoretical computer science.  The travelling purchaser problem and the vehicle routing problem are both generalizations of TSP.  In the theory of computational complexity, the decision version of the TSP (where, given a length L, the task is to decide whether the graph has any tour shorter than L) belongs to the class of NP-complete problems. Thus, it is possible that the worst-case running time for any algorithm for the TSP increases superpolynomially (but no more than exponentially) with the number of cities.  The problem was first formulated in 1930 and is one of the most intensively studied problems in optimization. It is used as a benchmark for many optimization methods. Even though the problem is computationally difficult, a large number of heuristics and exact algorithms are known, so that some instances with tens of thousands of cities can be solved completely and even problems with millions of cities can be approximated within a small fraction of 1%.[1]  The TSP has several applications even in its purest formulation, such as planning, logistics, and the manufacture of microchips. Slightly modified, it appears as a sub-problem in many areas, such as DNA sequencing. In these applications, the concept city represents, for example, customers, soldering points, or DNA fragments, and the concept distance represents travelling times or cost, or a similarity measure between DNA fragments. The TSP also appears in astronomy, as astronomers observing many sources will want to minimize the time spent moving the telescope between the sources. In many applications, additional constraints such as limited resources or time windows may be imposed.",,1
0,https://github.com/bitsenzes/Building-an-Ecommerce-Website-in-7-Effortless-Steps.git,"{""In accordance with survey reports, the growth of online business worldwide is significantly faster and higher in comparison with traditional businesses. The achievements of online commerce has been so impacting that even established business houses have started out online promoting as a complementary work. However, first things always come first, and in case of internet commerce, it is mandatory to create an eCommerce website at the outset. There is a definite way of practicing the process of creating and operating an internet commerce website. Though a professional involvement is always solicited for such efforts, a good knowledge could also help in initiating an online business. Follow these steps to create your eCommerce store from Scratch: Decide the Merchandise You Want to Offer While browsing the internet you'll want noticed the presence of multiple eCommerce websites selling varied items. There are certain websites dedicated to selling a particular line of products or software program as garments, travel plans, fashion items, and so forth. Also, there are some other eCommerce websites that sell multiple things like mobile phones, laptops, household appliances, books, CDs, home cinemas, helpful cams, sports goods, and so on. The particular latter is a like a huge departmental store selling everything under the same roof. At the outset, it is thus important to decide on the merchandise or service that you would like to offer through your website. While selecting the item of trade you will need to estimate the local demand. Purchasers would always prefer to be able to buy items from a local vendor irrespective regarding being online or traditional. Typically the local supplier would always ensure faster deliveries, easier payment terms, and previously replacements in case of wrong or defective deliveries. Choose Your Business Type As an eCommerce business owner, you can choose your business design as each your requirement. Either you can sell only throughout your online store, or, can sell your products on marketplaces like Amazon, FlipKart, eBay, and so forth You can also sell your products on both the programs each time. Choose a Company and Domain Once you have decided on your array of items and business model, the next step would be to choose a business name and create a domain. A business name should be relevant to your products and easy to remember for your target audience. A website gives an identity and makes it easier for online buyers to recognize you. However, for companies with limited financial resources, it would be desirable to get a shared domain. Sharing a domain with an established name makes it easier for calling your target customers. Because the business grows it would be smart to have a dedicated domain as it helps in lookup engine optimization and easier recognition. Select an e-commerce Website Constructor Nowadays, it is very simple to build your online store by using eCommerce website builders like KartRocket. These kinds of DIY online software create websites in few secs to can start promoting products instantly. Designing Your own eCommerce Store Your eCommerce website is your store, and it needs to be made for the convenience of your buyers. Because in a store, your website should contain details about your saleable products and services. Images, explanations, prices, users’ comments, scores should all be as part of your web page for helping prospective buyers. You must make it certain, that your web page displays your products perfectly so that buyers are never misled. You need to make your web pages and website attractive as that will be your representation to buyers online. Set Up the Repayment Entrance As an online business, one must have multiple payment options available for the customers. The eStore builders like KartRocket come with tools that can set up these benefits to your website automatically. The customer should be able to make payments via credit card, debit credit card, online wallets, net bank, COD, etc.  Secure Your Website by Installing SSL Certificate For the websites that transfer data online, one must make sure that their connection is protected by a secured security layer (SSL). The SSL document keeps your website secure and builds the trust among your customers. Today, even Google recommends having an SSL certificate for every single website.  Select Your own Shipping Partner Once you start selling products through your eCommerce website, you will need to ship those products to your customers with the aid of courier services. eCommerce logistics aggregator services like ShipRocket are the best option to go for. They give you multiple courier organization options to ship your product with the least expensive available shipping charges, so you might have maximum income value in your reveal. These are the basic steps in creating an eCommerce website for your product or service and commence marketing instantly.""}",,1
0,https://github.com/enterstudio/logistimo-web-service.git,Open source software for supply chain and logistics management,,0
0,https://github.com/MolSSI-Education/Logistics_SSS_2017.git,MolSSI SSS 2017 Logistics,,0
0,https://github.com/hrsf81-grazers/hrsf81-grazers.git,Role- and group-based communication tool to facilitate event logistics,,0
0,https://github.com/beyond2013/AI.git,Course Logistics for Artificial Intelligence,,0
0,https://github.com/sebarmano/festivit.git,Online platform that automate logistics for large scale events. ,,0
0,https://github.com/UbuntuEvangelist/sijaa.com.git,Cloud stack transport platform brings freight and vehicle space together – for everyone involved in the logistics chain,,0
0,https://github.com/id10tttt/Logistics_Platform.git,Logistics Platform,,0
0,https://github.com/laxman-ch/vsr.git,VSR logistics,,0
0,https://github.com/lovely-lizards/evently.git,Simplifying events logistics,,0
0,https://github.com/lwfofficial/logistics-web.git,LWF Logistics - Web,,0
0,https://github.com/keeran6/ForCargo-Men.git,Django based Logistics project,,0
0,https://github.com/nussucommit/meridien.git,NUSSU Logistics booking viewer,,0
0,https://github.com/Nightspeller/logistics-school.git,Logistics School web site,,0
0,https://github.com/superliujian/liquid.git,Container Logistics Management System,,0
0,https://github.com/Khingdave1/Royal-Value-Logistics.git,Logistics service website ,,0
0,https://github.com/rladies-nashville/operations.git,"Logistics, record-keeping",,0
0,https://github.com/alexhypertrack/backend-nodejs-logistics.git,A backend for logistics sample apps using HyperTrack,,0
0,https://github.com/ClayCribbs/SpeediOS---Auto-Transportation-Logistics.git,SpeediOS - Auto Transportation Logistics Suite,,0
0,https://github.com/MBTA-Procurement-Analysts/PLIT.git,Procurement and Logistics Internal Tools,,0
0,https://github.com/ryanvorster1/WIL-2017.git,Work Integrated Learning logistics assignment ,,0
0,https://github.com/explore-thulani/sendy-logistics-challenge.git,Sendy Logistics Challenge - Regression Sprint JHB Team 9,,0
0,https://github.com/HSRLCLab/SmartFactoryVehicle.git,A Lego-Based Autonomous Logistics Vehicle,,0
0,https://github.com/bob-frost/iml_client.git,Ruby client for IML logistics service API,,0
0,https://github.com/Nanabell/Loader-Furnaces.git,"{""Factorio Mod to smelt items at belt speed! Supports bob's Logistics""}","factorio-mod,lua",0
0,https://github.com/beyond2013/OOP.git,Logistics for course offered in Computer Science and IT Department University of Balochistan,"c-plus-plus,object-oriented-programming",0
0,https://github.com/pryhmez/skada.git,a logistics platform for small scale e-commerce platforms,,0
0,https://github.com/fzsun/biomass-feedstocks-logistics.git,A web app for sorghum biomass feedstock logistics optimization,,0
0,https://github.com/Gnanakannan/Logistics.git,Logistics,,0
0,https://github.com/weirdo-lab/akshay.git,logistics,,0
0,https://github.com/Sharon-tech/project.git,logistics ,,0
0,https://github.com/rakon3/tbg.git,logistics,,0
0,https://github.com/CSTS308/Logistics.git,Logistics,,0
0,https://github.com/gbt869128710/logistics.git,logistics,,0
0,https://github.com/ashgarg143/MindfulMachine.git,Logistics,,0
0,https://github.com/emkayz/LMS.git,LOGISTICS,,0
0,https://github.com/gtostock/Logistics.git,Logistics,,0
0,https://github.com/sibestsibest/Logistics.git,Logistics,,0
0,https://github.com/oceany96/logistics.git,logistics,,0
0,https://github.com/webide-ril/log_pwc.git,Logistics,,0
0,https://github.com/onecoders/Logistics.git,Logistics,,0
0,https://github.com/Quadrii/speaktruth.git,logistics,,0
0,https://github.com/venkatk2334/logistics.git,logistics,,0
0,https://github.com/ukarok/Karo.git,Logistics,,0
0,https://github.com/johnnywww/logistics.git,logistics,,0
0,https://github.com/Mylandski/Firstup-Freight.git,Logistics,,0
0,https://github.com/azazhs/Logistics.git,Logistics,,0
0,https://github.com/Khaunruethai/amasis-shipping.git,logistics,,0
0,https://github.com/niteshkumardubey/TronBox.git,Logistics,,0
0,https://github.com/godsomex/logistics.git,logistics,,0
0,https://github.com/Thecrateguy/logistics.git,Logistics,,0
0,https://github.com/Karthik-619/Gtruckways.git,Logistics,,0
0,https://github.com/milanamatya/united-world.git,Logistics,,0
0,https://github.com/sarveshhome/logistics.git,logistics,logisticsui,0
0,https://github.com/zhongyueming1121/logistics.git,logistics,,0
0,https://github.com/gtostock/Logistics.git,Logistics,,0
0,https://github.com/laiconglin/logistics.git,logistics,,0
0,https://github.com/aksenthil/logit.git,logistics,,0
0,https://github.com/ronnienillo/logistics.git,logistics ,,0
0,https://github.com/davispace/logistics.git,logistics,,0
0,https://github.com/upasanaArora/logistics.git,logistics,,0
0,https://github.com/stefanivus/logistics-game.git,Logistics!,,0
0,https://github.com/liuyong0204/thebestcargo.git,logistics,,0
0,https://github.com/confidence8/inaagatotheworldlogistic.git,Logistics,,0
0,https://github.com/jitendriyag2/LMISCore.git,Logistics,,0
0,https://github.com/xiao1994/logistics.git,logistics,,0
0,https://github.com/wangjunjx8868/Logistics.git,Logistics,,0
0,https://github.com/ChuChenShu/wlxt.git,logistics,,0
0,https://github.com/danielvtan/logistics.git,Logistics,,0
0,https://github.com/LeoAlias/glauzan.git,logistics,,0
0,https://github.com/punchouty/logistics.git,Logistics,,0
0,https://github.com/hamidabbasi/logistics.git,logistics,,0
0,https://github.com/ProfoundHypnotic/SuburbanLogistics.git,Logistics,,0
0,https://github.com/ZanariIsa/SMARTsys.git,Logistics,,0
0,https://github.com/subhankarB96/MyChain.git,logistics,,0
0,https://github.com/Kizoniahq/aplservice.git,logistics,,0
0,https://github.com/YangYaTong/logistics.git,logistics,,0
0,https://github.com/lcy56566/HM_BOSS.git,logistics,,0
0,https://github.com/Peqtohii/bos.git,logistics,,0
0,https://github.com/cis16/igel4365.git,logistics,,0
0,https://github.com/Demsy-code/CA_Logistics.git,Logistics,,0
0,https://github.com/xpmike/logistics.git,logistics,,0
0,https://github.com/ohienstephen/FlashL.git,A logistics website built for flash logistics,,0
0,https://github.com/jianminLee/logistics.git,A logistics SDK.From uuk020/logistics.,,0
0,https://github.com/wariox3/kit.git,Kit logistics,,0
0,https://github.com/nzolt/hellman.git,Hellman Logistics,,0
0,https://github.com/sopheaknova/uexpress.git,Logistics theme,,0
0,https://github.com/LI-JIAHAO/mylast.git,back_logistics,,0
0,https://github.com/aileaile/logistics.git,inspur.logistics,,0
0,https://github.com/Thegreaterone/ABCLOGISTICS.git,LOGISTICS SITE,,0
0,https://github.com/mattdonut/gologist.git,Go logistics!,,0
0,https://github.com/aashutosh424/mini-project.git,logistics tracking,,0
0,https://github.com/jiangzhuolin/logistics-service.git,logistics-service,,0
0,https://github.com/lavanyasaravanakumar/astpl1998-logistics.git,astpl1998 / logistics,,0
0,https://github.com/gev326/gev326.github.io.git,trojan logistics,,0
0,https://github.com/zorgonred/Flutter_alpha_logitics.git,Logistics application,,0
0,https://github.com/togetherlogistics/website.git,Together Logistics,,0
0,https://github.com/chrix95/pmtlogistics.git,PMT Logistics,,0
0,https://github.com/mdbaal/logicStick.git,logistics game,,0
0,https://github.com/YouyuanDev/next3.git,Hermes Logistics,,0
0,https://github.com/sammic297/meeslogistics.git,Mees Logistics,,0
0,https://github.com/namifusi/LMS.git,logistics optimization,,0
0,https://github.com/antlogist/logistics.git,Logistics app,,0
0,https://github.com/eios-ernest/EIOS.git,Logistics Project,,0
0,https://github.com/tomkidumbuyo/logistics.git,logistics software,,0
0,https://github.com/mflmn/logistics.git,logistics project,,0
0,https://github.com/liqingzhu/logistics.git,Logistics info,,0
0,https://github.com/ratnalevi/starlogistics.git,Star logistics,,0
0,https://github.com/suneelyadav123/thomaslogistics.git,Logistics product,,0
0,https://github.com/mojitooo/logisticsSystem.git,logistics web,,0
0,https://github.com/dwijanto/Components.git,Logistics Components,,0
0,https://github.com/LarryMoov/Moov-Africa.git,Logistics marketplace,,0
0,https://github.com/ikbalramdan/mahasiswa.git,Project Logistics,,0
0,https://github.com/dhantosy/react-native-logistics-app.git,Logistics App,,0
0,https://github.com/kingofmen/BattleFront.git,Logistics game,,0
0,https://github.com/ecentury1688/ETAL.git,ETA Logistics,,0
0,https://github.com/vkpriyesh/ghintals.git,ghintal logistics.,,0
0,https://github.com/Assengamicah/Logsys.git,Logistics Management,,0
0,https://github.com/1ck05/logistics.git,create logistics ,,0
0,https://github.com/captain-zsa/logistics.git,ZZ-logistics,,0
0,https://github.com/tiamoore0102/machine.git,machine logistics,,0
0,https://github.com/nondejus/food-killer.git,aardappel logistics,,0
0,https://github.com/verolla/CargoBros.git,Logistics Website,,0
0,https://github.com/khandadesunil/qube.git,Logistics Application,,0
0,https://github.com/wl123227/softwareUI.git,logistics software,,0
0,https://github.com/dani-menezes/marsLogistics.git,Mars Logistics,,0
0,https://github.com/tazvigwiraliberty/Courier-management-system.git,Logistics management,,0
0,https://github.com/xu867976055/Boss.git,BOSS Logistics,,0
0,https://github.com/TEP-VENTURES/postmailexpress.git,logistics operation,,0
0,https://github.com/favournnamdi/project.git,logistics webpage,,0
0,https://github.com/alone9329/Yang-Che.git,Logistics Regression,,0
0,https://github.com/thoht99/Project.git,Shopee Logistics,,0
0,https://github.com/h2ri/Logistics.git,Logistics App,,0
0,https://github.com/olhasus/MATH-F251X-FXA-.git,Class Logistics,,0
0,https://github.com/DangDuy612/Logistics.git,Logistics Project,,0
0,https://github.com/andjedani/bokeh.git,Bokeh Logistics,,0
0,https://github.com/jknaresh/logistics.git,Logistics geojson,,0
0,https://github.com/WideSpreadX/olabs.git,Creation Logistics,,0
0,https://github.com/Mayankgupta688/FrugaLogistics.git,Fruga Logistics,,0
0,https://github.com/eios-ernest/EIOS.git,Logistics Project,,0
0,https://github.com/mflmn/logistics.git,logistics project,,0
0,https://github.com/tomkidumbuyo/logistics.git,logistics software,,0
0,https://github.com/ratnalevi/starlogistics.git,Star logistics,,0
0,https://github.com/liqingzhu/logistics.git,Logistics info,,0
0,https://github.com/suneelyadav123/thomaslogistics.git,Logistics product,,0
0,https://github.com/mojitooo/logisticsSystem.git,logistics web,,0
0,https://github.com/dwijanto/Components.git,Logistics Components,,0
0,https://github.com/dhantosy/react-native-logistics-app.git,Logistics App,,0
0,https://github.com/LarryMoov/Moov-Africa.git,Logistics marketplace,,0
0,https://github.com/ikbalramdan/mahasiswa.git,Project Logistics,,0
0,https://github.com/dcodeSystems/DolomiteTransport.git,Dolomite Logistics,,0
0,https://github.com/gefunk/log_tools.git,logistics tools,,0
0,https://github.com/oak-wildwood/tcdemo.git,Logistics demo,,0
0,https://github.com/albert567/logisticsCard.git,Logistics Card,,0
0,https://github.com/explorewithmac/hello-world.git,Logistics Database,,0
0,https://github.com/shivamvk/MindfulSupplier.git,logistics supplier,,0
0,https://github.com/shonphilip7/htfn.git,HTFN Logistics,,0
0,https://github.com/NIPPONEXPRESS2020/-2022plan.git,Global Logistics ,,0
0,https://github.com/nogueirajoao/Logistics.git,Truck Logistics,,0
0,https://github.com/doucetech/tchiks-transport.git,logistics website,,0
0,https://github.com/zhongwenshu/zws_logis.git,logistics expression,,0
0,https://github.com/aayushc05/ibms.git,logistics time,,0
0,https://github.com/Miro1187/Log.git,Logistics application,,0
0,https://github.com/rahulbagga/shipping-logistics.git,logistics code,,0
0,https://github.com/tingken/logistics-online.git,for logistics,,0
0,https://github.com/smilelife00/MyLogistics.git,fist Logistics,,0
0,https://github.com/Chaodows/Logistics.git,International Logistics,,0
0,https://github.com/bgcreations123/zamola.git,logistics tracking,,0
0,https://github.com/paolarivero/trackingpremium.git,Logistics Software,,0
0,https://github.com/Shortowsky/PraeLogistics.git,Logistics PDA,,0
0,https://github.com/kevinoliveros-dev/ATAHARA.git,WEB Logistics,,0
0,https://github.com/yanh19930226/Logistics.Api.git,Logistics.Api,,0
0,https://github.com/cosssec/lab4_task7.git,logistics system,,0
0,https://github.com/misaelpc/truckber.git,Logistics Project,,0
0,https://github.com/procyberian/logistics.git,logistics solution,,0
0,https://github.com/kuda09/UkunoGL.git,Logistics Company,,0
0,https://github.com/ponkotuy/logistics.git,Logistics game,,0
0,https://github.com/alter-sachin/runner.git,logistics runnr,,0
0,https://github.com/nellymir/hello-world.git,Logistics app,,0
0,https://github.com/erikapepe/titocom.git,logistics management,,0
0,https://github.com/TECHBITER/Mercon.git,Mercon Logistics,,0
0,https://github.com/brkimutai/shoptome.git,logistics programe,,0
0,https://github.com/atique803/BlockchainUiit.git,Logistics Management,,0
0,https://github.com/limengwei1992/Logistics.git,MLNX Logistics,,0
0,https://github.com/kirtiraj23/logiticsRegression.git,Logistics Regression,,0
0,https://github.com/SimranjitKaurMaan/LogisticsSystem.git,Logistics System,,0
0,https://github.com/VictorRosenfeld/CourierLogistics.git,Courier logistics,,0
0,https://github.com/alenalex/myMWQ.git,Logistics project,,0
0,https://github.com/semifu/LogisticsAssistant.git,Logistics assistant,,0
0,https://github.com/iswarjava9/logistics.git,Logistics operations,,0
0,https://github.com/zhangningbo79/logistics.git,logistics manager,,0
0,https://github.com/purvaamidha/logistics-wptheme.git,logistics-wptheme,,0
0,https://github.com/umbiliko/um-lo.git,General Logistics,,0
0,https://github.com/izh20/logistics-car.git,logistics car,,0
0,https://github.com/sakibcoolz/Logics.git,Logistics Software,,0
0,https://github.com/insafzakariya/logistics-api.git,Logistics API,,0
0,https://github.com/neetuthomas07/narayanshivramlogistics.git,Logistics Company,,0
0,https://github.com/sumit1206/Spid.git,logistics project,,0
0,https://github.com/J-Vaughn-Dev/jhardman0830.github.io.git,Chipper Logistics,,0
0,https://github.com/WallaceCheny/SpecialLogisticsSystem.git,Logistics System,,0
0,https://github.com/pgpradeepgiri/Logistics.git,Logistics Code,,0
0,https://github.com/McJty/microlog.git,Micro Logistics,,0
0,https://github.com/jithinjk-gradvalley/Telecom_LogisticRegression_UseCase.git,Logistics Regression,,0
0,https://github.com/lavanyasaravanakumar/asptpl1998-logistics.git,asptpl1998 / logistics,,0
0,https://github.com/nanda32/Logistics.git,Preconnect logistics,,0
0,https://github.com/moikzz214/fleet.git,Logistics Fleet,,0
0,https://github.com/RPAFL/Logistics-CarrierClaims.git,Logistics CarrierClaim,,0
0,https://github.com/reidjs/5-metric-tons-of-chicken.git,IOT logistics,,0
0,https://github.com/Damilola94/CL-Webiste.git,Coolidge Logistics,,0
0,https://github.com/Emmanuel-umeh/SuppLogistics.git,logistics company,,0
0,https://github.com/phelps908/logustic-regression.git,My logistics,,0
0,https://github.com/approved4me/logistics.git,Logistics Webpage,,0
0,https://github.com/Yuelin-Li/Subgroup-Analysis.git,logistics regression,,0
0,https://github.com/eightbitstudios-ux/echo.git,Echo! Logistics,,0
0,https://github.com/mihailovssergejs/LogisticsCoin.git,Logistics Coin,,0
0,https://github.com/KSatNet/KompLog.git,Komputational Logistics,,0
0,https://github.com/sourcebots/pcb-util.git,PCB logistics,tools,0
0,https://github.com/dev214182/fleet.git,Logistics Fleet,,0
0,https://github.com/stealthman22/stealthman22.github.io.git,Stealth Logistics,,0
0,https://github.com/Everan-1994/logistics_information.git,logistics information,,0
0,https://github.com/yoaddb/logistics-management-react.git,logistics management,,0
0,https://github.com/SintaMeiliana/Sinta-Clark-Logistics.git,CLARK Logistics,,0
0,https://github.com/KorkmazLogistics/Korkmaz-Logistics.git,Korkmaz Logistics,,0
0,https://github.com/tonyatzju/logistics.git,Logistics Management,,0
0,https://github.com/ojokure/crownempire.git,logistics website,,0
0,https://github.com/ntrphanikumar/mobilistics.git,Mobile Logistics,,0
0,https://github.com/varunsushanth/Universal-Shipper.git,Logistics Management,,0
0,https://github.com/janekey/logistics.git,logistics system,,0
0,https://github.com/shangqianfang/logistics_system.git,logistics system,,0
0,https://github.com/erodrigueztoimil/futura_logistics.git,Logistics Company,,0
0,https://github.com/skactech/WMS.git,Logistics Platform,,0
0,https://github.com/nss-day-cohort-23/group-project-company-site-redux-nebula-logistics.git,group-project-company-site-redux-nebula-logistics created by GitHub Classroom,,0
0,https://github.com/derekhua/UFBands.git,a web app that handles all of the daily logistics of all the UF Bands.,,0
0,https://github.com/buihdk/iparcel-native.git,"A logistics mobile native app built using react-native-maps, redux, and firebase",,0
0,https://github.com/nicharuc/yelp-sentiment-prediction.git,"Using SVM, Logistics Regression Model on Yelp Reviews via Spark to Predict Sentiment.",,0
0,https://github.com/fablabbcn/smartcitizen-tools.git,"Tools for the development, production, testing and logistics of the Smart Citizen sensors",,0
0,https://github.com/ethflo/rcll_status_board.git,This package provides ROS nodes to visualize the RoboCup Logistics League (RCLL) gameplay.,,0
0,https://github.com/faith-portfolio/MSI-Logistics.git,MSI Logistics PROVIDING RELIABLE TRANSPORT AND LOGISTICS SOLUTION,,0
0,https://github.com/hhanbing/logistics-management-system.git,Logistics management for the business of the logistics company,,0
0,https://github.com/ThetaLogistics/theta.git,"Creating a system for a logistics company, Theta Logistics.",,0
0,https://github.com/resonante/pkgtrakin.git,Package Tracking Logistics,,0
0,https://github.com/lishiyi/Logistics.git,Logistics Management System,,0
0,https://github.com/G37R34DY/logR.git,Logistics R Functions,,0
0,https://github.com/dguardio/logistica.git,crowd sourced logistics,,0
0,https://github.com/ankitjindalbti/matt.git,Reverse Logistics Association,,0
0,https://github.com/zriman/os1_als.git,OutSource1 Auto Logistics System,,0
0,https://github.com/serdararslan/lpa.git,Logistics Planning App,,0
0,https://github.com/geodyj/logistics.git,safe logistics application,,0
0,https://github.com/bindelasuresh/TailoredLogistics.git,Tailored logistics courier services,,0
0,https://github.com/albertlong0803/xlogistics.git,Logistics Platform by PHP,,0
0,https://github.com/Madh93/sirb.git,Metaheuristics for Logistics Problems,,0
0,https://github.com/mitthu/cmpsc473_spring18.git,Logistics for the course,,0
0,https://github.com/lopugit/planetexpress.git,An automated logistics system,,0
0,https://github.com/tonocovarru/next_app.git,API App logistics,,0
0,https://github.com/ssdooley/logistics.git,Logistics overhaul app,,0
0,https://github.com/nbiagiojr/blockchainlogistics.git,Blockchain Logistics Project,,0
0,https://github.com/seaportdevelopers/lgo.git,Semi-secret logistics project,,0
0,https://github.com/lmpynix/swordfish-logistics.git,SFE Logistics Modpack,,0
0,https://github.com/flairxy/courier.git,A logistics management system,,0
0,https://github.com/trantntran/The-Effect-Of-Sleep-On-Exam-Scores.git,Logistics Regression From Scratch,,0
0,https://github.com/kold-fyre/nordic-admin.git,[Project] nordic logistics admin ,,0
0,https://github.com/jafman/pelogistics-home.git,PE Logistics Home page,,0
0,https://github.com/kulsinbor/TransportWarehouseLogistics.git,Transport Warehouse And Logistics,,0
0,https://github.com/Bearythebee/SCL-Logistics.git,Shopeec Code League Logistics,,0
0,https://github.com/UlugbekErkinov/fobos-h.git,Transport logistics database,,0
0,https://github.com/nurulazmiyafie/LogisticsPro.git,Repos Logistics Project,,0
0,https://github.com/kan-i/logistics.git, Logistics company landing page,,0
0,https://github.com/sid-1698/QMFL.git,Quantitative Methods for Logistics,"optimization,gurobipy,operations-research,vehicle-routing-problem,inventory-management,production-planning,travelling-salesman-problem,mixed-integer-programming",0
0,https://github.com/Swistusmen/Ferryman.git,Solving logistics problem: Ferryman,,0
0,https://github.com/kevincliffo/django-logistics.git,Logistics Web app,,0
0,https://github.com/Victor-YanXiaoZhong/LMS.git,Logistics Management  System,,0
0,https://github.com/dudanogueira/llm.git,Latinoware Logistics Manager,,0
0,https://github.com/vicsun2007/taicool.git,e-cold chain logistics,,0
0,https://github.com/NikithShetty/Distribution-Management-System.git,Mini Logistics management system.,,0
0,https://github.com/tacoc4t/PMC-Logistics-Simulator-3020.git,PMC Logistics Simulator 3020,,0
0,https://github.com/abhibt/SimpleJspServletDB.git,Logistics application in Java,,0
0,https://github.com/vinicomelo/KinetixLogistics-Static.git,Kinetix Logistics - Static,,0
0,https://github.com/tacoc4t/PMC-Logistics-Simulator-3020.git,PMC Logistics Simulator 3020,,0
0,https://github.com/1183275965/wlxx.git,Logistics management system,,0
0,https://github.com/carram/fuxion-logistics-be.git,Backend Fuxion Logistics,,0
0,https://github.com/vinicomelo/KinetixLogistics-Static.git,Kinetix Logistics - Static,,0
0,https://github.com/zhaojycom/MingBang.git,Mingbang logistics management system.,,0
0,https://github.com/rakeshelamaran98/SVCE-Hackathon.git,Optimized Agriculture Transport Logistics,"html,css,php",0
0,https://github.com/Gerry915/CSL-website.git,Complete Storage and logistics ,,0
0,https://github.com/3peakslogistics/www.git,3 Peaks Logistics Website,,0
0,https://github.com/emturnbull/arcgis-logistics.git,Logistics tools for ArcGIS,,0
0,https://github.com/jamuspsi/factorio-InstantLogistics.git,Instant Logistics module,,0
0,https://github.com/vparantza/PROYECTO-02.git,Análisis Synergy Logistics,,0
0,https://github.com/arwin-gadgethunter/gh-logistics.git,This is gh logistics,,0
0,https://github.com/jetzt-deins/logistics.git,Template for logistics company,,0
0,https://github.com/PaulHAVELANGE/Ubidata-IT-solution.git,IT solutions for Logistics,,0
0,https://github.com/songxin2014/CLM.git,Cloud Logistics Manager,,0
0,https://github.com/forzzh/sshexec.git, Simple Logistics System,,0
0,https://github.com/wangxb07/commerce_alipay_logistics.git,Commerce alipay logistics,,0
0,https://github.com/ThorChiam/es09_platform.git,the logistics platform,,0
