,Url,Description,Topics,Stars
0,https://github.com/dpiegdon/nordic-template.git,Template project for Nordic Semi nRF5x series MCUs using the Nordic NRFX and the ARM CMSIS submodules,,8
0,https://github.com/NordicPlayground/nRF52-flash-patch.git,"{""Flash Patch library and example on Nordic Semiconductor's nRF52 Series Device""}",,8
0,https://github.com/42-technology-ltd/nrfxlib.git,Rust wrapper for the Nordic nrfxlib library for the nRF9160.,,8
0,https://github.com/otaviojr/zigbee_light_sensor.git,Nordic nRF52840 - Zigbee Light Sensor,,8
0,https://github.com/spawnfest/func_diff.git,Spawnfest 2018 project by Nordic Syntax Tree,2018,8
0,https://github.com/hpssjellis/everything-nrf52840-usb-dongles.git,"Anything I can find about the various nrf52840 usb dongles by Nordic, Arduino, Adafruit, Sparkfun and others",,8
0,https://github.com/brodykenrick/nRF24AP2_SUART_Arduino.git,Nordic nRF24AP2 (ANT+) UART module interface for Arduino using SoftwareSerial (software UART),,8
0,https://github.com/UCF-SDTeam13/echelon-bike.git,UCF CS Senior Design 2019 - Reverse Engineered Echelon Bike - Embedded Bluetooth LE Firmware using Nordic nRF52 Hardware,,8
0,https://github.com/norenh/RKFRead.git,RKFRead is a android app used for reading Nordic (Swedish and Danish) travelcards with NFC. It will parse cards following the standard from Resekortsförening i Norden.,,8
0,https://github.com/robocat/BuddyBuilder.git,A 2-player flash game where a doctor slays his patients for body parts to build his buddy. Made at Nordic Game Jam 2013,,8
0,https://github.com/runtimeco/mynewt_nordic.git,MCU and BSP definitions for Nordic hardware.,,7
0,https://github.com/dariosalvi78/nRF24.git,A library for controlling the Nordic NRF24L01+ chip with Arduino,,7
0,https://github.com/zoujq/ble-uart.git,NORDIC蓝牙串口透传,"nordic,ble,lowpower,bluetooth,low,power",7
0,https://github.com/NRB-Tech/nRF5-cmake-scripts.git,CMake scripts for developing projects with Nordic Semiconductor nRF5 series SoCs,,7
0,https://github.com/hughobrien/nRF51822-cli.git,Minimal GCC build and JLink flashing system for Nordic nRF51822 projects.,,7
0,https://github.com/foldedtoad/eddystone.git,Eddystone on Nordic nRF51822 on PCA10028 demo board.,,7
0,https://github.com/jacobrosenthal/nrf52-kicad.git,"{""nordic's qfaa-dcdc exported with altium2kicad and cleaned up""}",,7
0,https://github.com/interoberlin/nRF51-Boards.git,"Some PCBs with a Nordic Semiconductor nRF51822, designed with Altium",,7
0,https://github.com/NordicPlayground/nordic-ot-border-router.git,Nordic OpenThread Border Router,,7
0,https://github.com/ihassin/fruitymesh-mac-osx.git,Nordic NRF51 & NRF52 FruityMesh development setup for MAC OS X via Ansible,,7
0,https://github.com/wendlers/ywasp.git,"YWasp is a firmware for STM32 ARM-Cortex-M3 microcontrollers for ""arifaying"" a serial line over an Nordic nRF24l01+ module.",,7
0,https://github.com/jmevel/nRF51-VsCode-Samples.git,Nordic Semiconductor nRF51 sample projects adapted for Visual Studio Code,,7
0,https://github.com/MattW2/CycleOpsPro300PTtoANTPlus.git,Read in the raw data from the CycleOps Pro 300PT Indoor Cycle wheel and output it as a ANT+ signal using an Arduino and Nordic nRF24AP,,7
0,https://github.com/spirilis/nrfdmx.git,MSP430 Project - Nordic nRF24L01+ with DMX512 adapter protocol driving WS2811 LEDs,,7
0,https://github.com/orrmany/SDAntplus.git,"A Nordic SoftDevice powered ANT+ library for the Arduino framework, intended to coexist with Adafruit Bluefruit52",,7
0,https://github.com/nodep/nrfburn.git,Hardware and software package for flashing Nordic Semiconductors nRF24LE1 and nRF24LU1+ microcontrollers,,7
0,https://github.com/NordicGeodesy/NordicTransformations.git,PROJ init-files describing the nordic transformations,,6
