,Url,Description,Topics,Stars
0,https://github.com/reidjs/pharmachain.git,Predictive medical inventory platform powered by blockchain,,6
0,https://github.com/mophos/mmis-inventory-frontend.git,Inventory Management frontend for MMIS,"angular,clarity,nodejs,expressjs,typescript",6
0,https://github.com/nmp4817/IMS.git,INVENTORY MANAGEMENT SYSTEM,"c-sharp,dotnet-framework,er-diagram,data-flow-diagram,ms-sql-server,inventory-management",6
0,https://github.com/farevalod/inventory.git,PHP + SQL Inventory tracking system,,6
0,https://github.com/NCIP/catissue-core.git,"caTissue Suite is a modular, open-source, specimen inventory and tracking system.",,6
0,https://github.com/tisuchi/inventory.git,PHP MySql Based Inventory Management Ssytem,,6
0,https://github.com/geeksourcecodes/Sales-and-Inventory-System.git,Sales and Inventory System,,6
0,https://github.com/jchoca/fishbowl-api.git,A Python client for the Fishbowl Inventory API.,,6
0,https://github.com/AxisKriel/InvSee.git,"{""TShock plugin. Uses SSC to mimic other player's inventories.""}",,6
0,https://github.com/kiritoty/Inventory-management-system.git,PHP base Inventory-management-system,,6
0,https://github.com/spaceone-dev/inventory.git,SpaceONE Inventory Service,"core,inventory",6
0,https://github.com/VirtoCommerce/vc-module-inventory.git,Product inventory management module,,6
0,https://github.com/invisnik/laravel-steam-inventory.git,Laravel Steam Inventory,"steam,steam-inventory,steam-api,inventory,parser",6
0,https://github.com/gwr3n/inventoryanalytics.git,A Python library dedicated to Inventory Analytics,"inventory,analytics,lotsizing,optimization,machine-learning,statistics,forecasting,visualization",6
0,https://github.com/mikepauer/Carbonite.Warehouse.git,Alt and Inventory tracking for Carbonite Maps,,6
0,https://github.com/SalesforceLabs/InventoryManagerNP.git,Inventory Manager for Nonprofits,,6
0,https://github.com/sysgoblin/PSPDQ.git,PowerShell module for PDQ Deploy/Inventory administration.,"powershell,powershell-modules,pdq",6
0,https://github.com/marination/Inventory-Manager.git,An inventory management system using Flask,,6
0,https://github.com/dbasargin/AllStocked.git,Graduation Project: Inventory Management System,,6
0,https://github.com/wonderpus/freshfridge.git,"{""An app to track your fridge inventory and what's about to expire.""}",,6
0,https://github.com/nirzaf/InventoryManagementSystem.git,Inventory Management System for Supermarkets and Small Shops ,,6
0,https://github.com/topdsoft/Auto-Dealer-Software.git,"A cakePHP based program that can help car dealers track their inventory, customers and sales.",,6
0,https://github.com/mahmudinm/client-android-inventory.git,Sistem Informasi Inventory sederhana dengan transaksi dan data barang menggunakan Retrofit2 RxJava dan konsep MVP. Download API https://github.com/mahmudinm/api-codeigniter-inventory,"mvp,crud,image-upload,retrofit2,rxjava,endless-scroll,search,login,jwt,spinner-custom,sistem-informasi,inventory,data-barang,android-application",6
0,https://github.com/hehachris/ec2ansible.git,AWS EC2 inventory generator for Ansible,,6
0,https://github.com/OCSInventory-NG/Agent-Deployment-Tool.git,Allows you to remote setup OCS Inventory NG agent on Windows and Unix/Linux/BSD computers,,6
0,https://github.com/linkfluence/inventory.git,Cloud agnostic inventory ,,6
0,https://github.com/douzepouze/space-inventory.git,Inventory system for hackerspaces,,6
0,https://github.com/bhutch29/abv.git,Bar inventory tracking system,"golang,go,beer",6
0,https://github.com/fossaegean/inventorious.git,Inventory Management and Tracking System built with Ruby on Rails 5,"rails,ruby,inventory-management,dashboard",6
0,https://github.com/Terrance/IITCTeamKeys.git,Collaborate with team members on Ingress by sharing knowledge of keys in your inventory.,,6
0,https://github.com/SinghDigamber/angular-material7-firebase-crud-app.git,"Create Book inventory CRUD web app with Angular 7 framework using Angular Material 7, Firebase (AngularFire2) real-time NoSQL database.",,6
0,https://github.com/blay09/TrashSlot.git,Minecraft Mod. Adds a trash slot to the inventory screen that allows deletion of unwanted items.,,6
0,https://github.com/jhumphreys97/3080-Release-Tool.git,Simple tool to query nvidia inventory quantity endpoints.,,6
0,https://github.com/d4rkm0nkey/HorseStatsVanilla.git,"A Minecraft mod that displays the statistics (health, speed, jumpheight) of horses in their inventory.","minecraft,mod,minecraft-mod",6
0,https://github.com/hlynn93/basic_ims.git,Lightweight inventory management system for the family business built on Electron,,6
0,https://github.com/Edivad99/SolarGeneration.git,"Produce energy from the sun, use your head for recharging your inventory. This is a mod for minecraft",,6
0,https://github.com/Lexus89/default-passwords.git,Overview of default passwords and extracting script for portforward.com password inventory,,6
0,https://github.com/MrBhola/LaraInventory.git,Inventory System with Laravel and Vuejs have ability to  Creating Dynamic Form,,6
0,https://github.com/rubyforgood/pdx_diaper.git,"Inventory system for Portland Diaper Bank, created at Ruby For Good 2016",,6
0,https://github.com/mihirsam/Stock-Management-System.git,"Stock Management System is a software system for tracking inventory levels, orders and sales.  It is a tool for organizing inventory data that before was generally stored in hard-copy form or in spreadsheets.","java-8,javafx,management-system,inventory-management,stock-management-system",6
0,https://github.com/joshii22/InventorySystem.git,Inventory System using VB.NET (Visual Studio 2010) with Database (SQL Server 2012) by a student of PUP - Taguig (PH),,6
0,https://github.com/itsjfx/python-steam-inventory-api.git,Steam Inventory API written in Python for the new endpoints,,6
0,https://github.com/GoodCatGames/UnInventory.git,"UnInventory - Inventory framework for Unity (inventories, hotbar, skill trees, etc)","inventory,unity,unity3d,skill-tree,hotbar,game-development,gamedev,uninventory",6
0,https://github.com/chewenkai/NFC-inventory.git,An android app used for inventory by scanning RFID card from phone which has a NFC reader.,,6
0,https://github.com/CDyWeb/beer-store-api.git,"A REST web service that provides The Beer Store product, store, and inventory information.",,6
0,https://github.com/cakefuelled/strider-server.git,Inventory management done right,,6
0,https://github.com/gwu-libraries/clint.git,Command Line INventory Tool,retired,6
0,https://github.com/OCSInventory-NG/Macosx-Packager.git,It creates custom installation package to be able to deploy OCS Inventory NG MacOSX silently using Apple Remote Desktop or scripts,,6
0,https://github.com/Colby-PDQ/BlueKeep-Scanner-PS-Parser.git,A PowerShell script that parses the output of rdpscan (https://github.com/robertdavidgraham/rdpscan) and imports it into PDQ Inventory.,,6
0,https://github.com/jtopjian/terraform-provider-ansible-inventory.git,Ansible Dynamic Inventory with Terraform,,6
0,https://github.com/venkster11/Inventory-Management-App.git,Inventory management app used by SIESGST students to borrow or return items from college inventory.,,6
0,https://github.com/Xuanwo/jade-ims.git,"Jade inventory management system , 玉石进销存管理系统 ",,6
0,https://github.com/epfl-dojo/dojo-barcode.git,A barcode scanner for EPFL inventory,,6
0,https://github.com/wizzat/arsimto.git,A Radically-Simple Inventory Management Tool,,6
0,https://github.com/markcaudill/ansible-satellite.git,Red Hat Satellite Ansible dynamic inventory source,,6
0,https://github.com/MattKraatz/GreenApron.git,Xamarin mobile app with ASP.NET Core back-end for meal planning and home inventory management,,6
0,https://github.com/HectorPulido/UnitySimpleInventorySystem.git,"Just a simple Unity Simple Inventory System for Unity, perfect for a RPG","unity,rpg,inventory-system,game-dev,gamedev",6
0,https://github.com/pyGuru123/GUI-Management-Systems.git,Few Inventory and Management System Projects written using tkinter and python,"cafemanagementsystem,contactmanagement",6
0,https://github.com/GRM-dev/IMP.git,"Project ""Inventory of computer equipment"" is dedicated platform for school and company",,6
0,https://github.com/EPSAlicante/EPSMS.git,"EPSMS, a monitoring system with Ansible, Nagios, Munin, inventory, Grafana and Openvas",,6
0,https://github.com/zombodotcom/Zombpoe.git,angular js electron path of exile inventory net worth calc (WIP),,6
0,https://github.com/andersonaddo/Generic-Inventory-Manager.git,"[Uncompleted & Discontinued] Java FX inventory manager created by @andersonaddo, @Ogoe1, @Femilamptey and @Prekaya. With some modifications, it can work for many businesses!","java,javafx,inventory-management,inventory,sqllite,netbeans,student-project,jdbc",6
0,https://github.com/apaleslimghost/korok.git,manage your parts inventory for your DIY projects,,6
0,https://github.com/Querz/OpenShulkerBox.git,A Spigot plugin to open Shulker Boxes from the Inventory,"spigot-plugin,inventory,minecraft,shulker-box",6
0,https://github.com/DylanYasen/unity-item-system.git,Data Driven Item System & Event Driven Inventory UI,,6
0,https://github.com/Rukenshia/Unity-Inventory-System.git,weight-based inventory system for the unity engine.,,6
0,https://github.com/netvoip/cucm-phonegrabber.git,Cisco IP phone inventory tool (aka serial grabber),,6
0,https://github.com/thePercept/optimus.git,Inventory management and deal creation system for businesses ,,6
0,https://github.com/Naninovel/Inventory.git,Inventory extension example for Naninovel visual novel engine,,6
0,https://github.com/anroOfCode/digikeyScraper.git,A C# DigiKey Scraper for use in Inventory Systems,,6
0,https://github.com/uslci-admin/uslci-content.git,Supplementary content for the U.S. Life Cycle Inventory Database,,6
0,https://github.com/MeikG/PDQAPI.git,Stateless RESTful API for PDQ Deploy & PDQ Inventory,,6
0,https://github.com/jsta/dams.git,R interface to the United States National Inventory of Dams,"cran,rstats",6
0,https://github.com/liolok/Inventory-Management.git,Inventory management tool based on Qt/SQLite. 基于 Qt/SQLite 的库存管理工具。,"qt5,qt5-gui,qtcreator,sqlite3,inventory-management",6
0,https://github.com/satyapramodh/supermarket-management.git,"A Supermarket Management System to make sales which automatically update inventory, reorder supplies from manufacturers, billing, salary, customer and employee managements.",,6
0,https://github.com/go2ismail/aspnetcore2-crm-plus.git,"CRM, leads, contacts directory, sales management, invoicing, subscription, purchase management, inventory management, HCM, leave management, employee management, employee directory, attendance, recruitement, expense tracker, lunch, project management, timesheets, helpdesk, project forecast",,6
0,https://github.com/discoverygarden/islandora_solution_pack_manuscript.git,Allows users to create and view Manuscripts. Including the upload of TEI and XSLT and CSS documents. Users will be able to view transformed manuscript TEI (via the upload XSLT) side by side with the image(s) of the manuscript (via the Open Seadragon viewer). Users will also be able to browse Manuscripts via Box / Folder hierarchies as defined by their inventory record.,"drupal-7,solution-pack,islandora",6
0,https://github.com/rich-iannone/NPRI.git,"R dataset containing National Pollutant Release Inventory (NPRI) records for Canada, 1993–2012.",,6
0,https://github.com/objectrocket/opsy.git,"{""It's Opsy! A simple multi-user/role operations inventory system with aspirations.""}",,6
0,https://github.com/timvandam/steam-inventory-api.git,Easy to use API you can set up to get steam inventories,,6
0,https://github.com/devammarzd/Car-Rental-and-Inventory-System.git,A vehicle inventory managment application on C# with MS-Access database.,,6
0,https://github.com/KxmischesDomi/BungeeInventories.git,A simple API to send Inventories to Spigot Servers and let players open them.,"minecraft-server,bungeecord,spigot-plugin,spigot,minecraft-plugin",6
0,https://github.com/gwu-libraries/audit-tool.git,Simple inventory and auditing for files/directories stored on file system.,gw-digital-stewardship,6
0,https://github.com/stulzq/AspNetCoreHighConcurrency.Sample.git,AspNetCore High Concurrency Simple Code.Describes how to use distributed locking based on redis. Lock-free and queued commodity inventory operations.,"distributed-lock,redis,atomic,kafka,high-performance,high-concurrency,asp-net-core",6
0,https://github.com/djpeach/Inventory-Manager.git,A simple inventory management system built for my CS_230 Final Project,,6
0,https://github.com/andrewmilo/Unity3D-MAX-Inventory.git,MAX-Inventory is a Unity Engine extension that provides a way to create and manage in-game items for game developers.,,6
0,https://github.com/Oen44/CanvasInventory.git,"Inventory-like system with Drag&Drop feature and tooltip. HTML5, JavaScript, Canvas",,6
0,https://github.com/L-Leite/cso2-inventory-service.git,NO LONGER USED. An inventory managing service for CSO2 master server,,6
0,https://github.com/brysontyrrell/jps-populator.git,A script to populate a Jamf Pro server with dummy inventory data,,6
0,https://github.com/public-market/spree_batch_api.git,Batch API extension allows to update product/inventory/orders in batches.,"spree,spree-extension,spree-batch-api",6
0,https://github.com/prakashbh/inventory-data-structure.git,"A data structure which can be used to manage inventory data. To be generic, any kind of 2D data where we have keywords and properties associated with each, tabulated in a table. ",,6
0,https://github.com/Nayana-chandran/product-bulkcustom-update.git,"{""It's solution for how to set the new custom attribute for already created product in catalog inventory""}",,6
0,https://github.com/aditmodhvadia/Inventory-Tracker.git,"An elementary android application to keep a track of your inventory, built with Kotlin, Coroutines, Room and in MVVM","inventory-tracker,mvvm,kotlin,room,coroutines,android,viewmodel,livedata,databinding,searching,hilt-android,dagger-hilt",6
0,https://github.com/djangoxv/install_awx_debian.git,"A simple virtualenv script, playbook, and local inventory used to install AWX on a Debian 9 or 10 host",,6
0,https://github.com/anchore/kai.git,KAI (Kubernetes Automated Inventory) can poll Kubernetes Cluster API(s) to tell Anchore which Images are currently in-use,"containers,security,vulnerability,docker,golang,go,container-image,tool,kubernetes,anchore",6
0,https://github.com/CMASCenter/Speciation-Tool.git,"The Speciation Tool is a stand-alone tool that was developed to generate the factors needed to convert the emission inventory components to the AQM lumped modeling compounds. The conversion process is referred to as ‘speciation’. The factors are referred to as ‘split factors’; i.e. we ‘split’ total VOCs to olefins, aldehydes, etc. The ‘chemical mechanism’ is the mapping of the emission inventory pollutants to the AQM compounds.",,6
0,https://github.com/fre-sch/collector-drone.git,Unofficial companion web-app for Elite: Dangerous (property of Frontier Developments). Collector-Drone lets you manage blueprints and material inventory for crafting engineer upgrades.,,6
0,https://github.com/NeonSludge/ansible-dns-inventory.git,A dynamic inventory script for Ansible that discovers hosts and groups via a DNS request and organizes them into a tree.,"ansible,ansible-inventories,ansible-inventory,dynamic-inventory,dynamic-inventories,ansible-dynamic-inventory,automation,dns-inventory",6
0,https://github.com/tjschweizer/IC-Inventory.git,"Python project to work with the Octopart API. Goal is to make a program that allows me to search for IC part numbers, and add them to a local inventory. Full details at learn-cnc.com",,6
0,https://github.com/pablo-tech/Image-Inventory-Reconciliation-with-SVM-and-CNN.git,"{""Response to Amazon's Bin Image Data Set Challenge.  Inventory reconciliation with machine learning: SVMs and CNNs.  Research at Stanford University, by: Pablo Rodriguez Bertorello, Sravan Sripada, and Nutchapol Dendumrongsup""}","amazon-inventory-reconciliation,neural-network,support-vector-machine",6
0,https://github.com/alvv1986/AAS4WRF.git,AAS4WRF is a NCL based mass-conserving emissions preprocessor designed to create WRF-Chem ready emissions files from local inventories on a lat/lon projection. Input files for testing (wrfinput_d01 and emissions.txt) can be provided separately via Dropbox.,,6
0,https://github.com/imbingz/MERN-stack-ecommerce.git," A Full-Stack E-commerce application that uses React, Redux, MongoDB, Nodejs, ExpressJS and JWT Authentication with PayPal as well as Stripe payment system that allows sellers to upload and manage inventories and buyers to save goods to cart and purchase via Palpal.","mern-stack,full-stack,react,nodejs,expressjs,mongodb,socket-io,redux,stripe-payments,jwt-authentication,paypal-rest-api,ecommerce-application,shopping-cart",6
0,https://github.com/projectworldsofficial/online-blood-bank-management-system-in-php.git,"Blood Bank Management System (BBMS) is a browser based system that is designed to store, process, retrieve and analyze information concerned with the administrative and inventory management within a blood bank. This project aims at maintaining all the information pertaining to blood donors, different blood groups available in each blood bank and help them manage in a better way. Aim is to provide transparency in this field, make the process of obtaining blood from a blood bank hassle free and corruption free and make the system of blood bank management effective.",,6
0,https://github.com/DeepGautamFullStack/Inventory-Vendor-Order-Managment-in-Angular-by-DotNet-Techy-YouTube-Channel.git,"Hi All, Please watch this video till end and you will get answer of below questions. How to use GET method in Angular 5.? How to use POST method in Angular 5.? How to use PUT method in Angular 5.? How to use HttpClientModule in Angular 5? How to Call Restful service in angular 5. How to use forms in angular 5. How to perform validations in angular 5. How to use model pop up in angular 5. Drop Down in angular 5. success, info, error and warning in angular 5. error handling in angular 5 . Subscribe restful service response in angular 5. Menu and navigation in angular 5. How to use Grid in angular 5. How to use data table in angular 5. crud in angular. web api , entity framework Inventory Management System in Angular Web API Vendor Management System in Angular Web API Order Management System in Angular Web API Complete angular 5 project. Reactive form in angular 5 Template form in angular 5 Routing in angular 5 Menu in angular 5 Dashboard in angular 5 Export to csv, pdf in angular 5 Print data in angular insert , update , delete , select in a grid. primeng data table primeng modal popup primefaces controls animations in angular 5 components in angular services in angular how to use primeng in angular  Important link for this video to prepare complete project.  https://youtu.be/fok5MpCBXHw  https://youtu.be/pNjT6j9Ix5Y  https://youtu.be/b1TeALlGw_I",,6
0,https://github.com/nisha1992/Predicting-Diamond-Prices.git,"Project 1.1 : A diamond distributor has recently decided to exit the market and has put up a set of 3,000 diamonds up for auction. Seeing this as a great opportunity to expand its inventory, a jewellery company has shown interest in making a bid. To decide how much to bid, the company’s analytics team used a large database of diamond prices to build a linear regression model to predict the price of a diamond based on its attributes. You, as the business analysts, are tasked to apply that model to make a recommendation for how much the company should bid for the entire set of 3,000 diamonds.  Price\xa0= -5,269 + 8,413 x\xa0Carat\xa0+ 158.1 x\xa0Cut\xa0+ 454 x\xa0Clarity","r,data-analysis,business-analytics,excel,data-visualization,linear-regression,udacity-nanodegree",6
0,https://github.com/ShadowOS/Vechicle-Routing-Problem-VRP-with-Pickup-and-Delivery.git,"Pickup-and-Delivery Problems (PDPs) constitute an important family of routing problems in which goods or passengers have to be transported from different origins to different destinations. These problems are usually defined on a graph in which vertices represent origins or destinations for the different entities (or commodities) to be transported. PDPs can be classified into three main categories according to the type of demand and route structure being considered. In many-to-many (M-M) problems, each commodity may have multiple origins and destinations and any location may be the origin or destination of multiple commodities. These problems arise, for example, in the repositioning of inventory between retail stores or in the management of bicycle or car sharing systems. One-tomany- to-one (1-M-1) problems are characterized by the presence of some commodities to be delivered from a depot to many customers and of other commodities to be collected at the customers and transported back to the depot. These have applications, for example, in the distribution of beverages and the collection of empty cans and bottles. They also arise in forward and reverse logistics systems where, in addition to delivering new products, one must plan the collection of used, defective, or obsolete products. Finally, in one-to-one (1-1) problems, each commodity has a single origin and a single destination between which it must be transported. Typical applications of these problems are less than- truckload transportation and urban courier operations.",,6
0,https://github.com/xapi-project/xcp-inventory.git,The XCP inventory library,,5
0,https://github.com/k-Sacr/InventoryItemsAnalyzer.git,"plugin ""Inventory Items Analyzer"" for PoEHUD",,5
0,https://github.com/burgosz/ansible-zabbix-inventory.git,Ansible inventory script for Zabbix,,5
0,https://github.com/srobo/inventory.git,Student Robotics inventory tracking system,,5
0,https://github.com/djunicode/inventory-management-rn.git,react-native project for inventory management app,,5
0,https://github.com/pmarkham/ansible-adobe-aem-sample.git,Sample inventory and playbooks,,5
0,https://github.com/ldsardes/Inventory-System.git,An Inventory System using JAVA,,5
0,https://github.com/ericferon/glpi-archisw.git,GLPI plugin for application inventory,,5
0,https://github.com/flyve-mdm/windows-inventory-agent.git,Inventory Agent for Windows 10 Mobile,"flyve-mdm,windows,inventory,agent",5
0,https://github.com/lamw/govc-recordings.git,Community Repository of govc vSphere Inventory Recordings,,5
0,https://github.com/seiyria/inveinta.git,an inventory management system,,5
0,https://github.com/cschomburg/cargBags.git,WoW AddOn: Inventory framework,,5
0,https://github.com/SanjayGubaju/Inventory.git,Simple Sales Inventory management app for android,,5
0,https://github.com/dlingley/alma_inventory_docker.git,Docker version of Alma inventory api app,,5
0,https://github.com/merrywhether/ip6plus-tracker.git,A python command line tool for tracking iPhone 6+ inventory,,5
0,https://github.com/lenard123/POS.git,Point of Sale and Inventory  System using Laravel 5.7,,5
0,https://github.com/rabbicse/wpf-sbms.git,WPF MVVM application using C# for Inventory management System.,,5
0,https://github.com/saab-simc-admin/palletjack.git,Lightweight Inventory/Asset/Configuration Management Database,"inventory-management,asset-management,configuration-management",5
0,https://github.com/bnaras/SBCpip.git,Stanford Blood Center Platelet Inventory Processing,,5
0,https://github.com/impactcentre/inventory-extraction.git,Inventory-Extraction-Tool Prototype v0.2,,5
0,https://github.com/indraoli429/Billing-System-In-Python.git,Inventory Management System with the Invoice Generating functionality,"college-project,python,python-programming,coursework,flowchart,stock,purchase",5
0,https://github.com/Maayk/vrpex-inventory.git,VRPEX-Inventory,,5
0,https://github.com/arifmehrab/Laravel7-POS.git,Laravel-7 Inventory Management System With POS - V.0.1,,5
0,https://github.com/jlaxson/iTIMS.git,Barcode-scanning inventory control for iPhone,,5
0,https://github.com/gveldhuis/BlueprintsInventoryApp.git,Inventory App for Blueprints For Pangaea,,5
0,https://github.com/chiangs/InventoryMGRSpringMVCCRUD.git,Spring MVC Java Inventory Management System WebApp,,5
0,https://github.com/sarancruzer/im-tool.git,inventory management tool,"inventory-management,laravel-framework,stock-management,product-management",5
0,https://github.com/Fadenfire/KeepingInventory.git,Source code for the Keeping Inventory minecraft mod.,,5
0,https://github.com/TClark1011/bag-of-holding.git,"{""store your RPG party's inventory in the cloud""}",,5
0,https://github.com/anantjain6/ProductManagementSystem.git,"It is a marketplace where customer can place order and Admin can manage inventory of products, view order and generate the report.","hacktoberfest,hacktoberfest2020",5
0,https://github.com/ralish/PSWinVitals.git,"Consolidates common system health checks, maintenance tasks & inventory retrieval","powershell,sysadmin,maintenance",5
0,https://github.com/paulgibbs/DJPaul-Sort-Inventory.git,"{""DJPaul's Inventory Sorting for Don't Starve Together""}","dont-starve,game,mod",5
0,https://github.com/ddurieux/glpi_physicalinv.git,Plugin GLPI used to manage the physical inventory of devices,,5
0,https://github.com/ceejbot/dirac.git,command-line tool for adding & removing hosts from ansible inventory,,5
0,https://github.com/aareyad/Inventory-Management-System.git,A simple desktop based application to manage inventory.,"mysql-database,csharp,crystal-reports,visual-studio,inventory-management,stock,inventory",5
0,https://github.com/OverFlow636/phpantry.git,Project for managing your groceries and pantry inventory.,,5
0,https://github.com/christianb93/ansible-samples.git,This inventory contains some samples referenced in my blog posts on Ansible,ansible,5
0,https://github.com/flotwig/osTicket-Equipment.git,This will be an osTicket plugin for managing equipment inventory and lending.,,5
0,https://github.com/be-ys/openstack-inventory.git,Create dynamic Ansible inventories from OpenStack API,"ansible,openstack,inventory,ansible-inventory",5
0,https://github.com/prettypete/Brickseek.git,Unofficial Brickseek API for product inventory checking ,,5
0,https://github.com/bibby/a2rd.git,gen rundeck resource yaml from ansible inventory,,5
0,https://github.com/rhtrai2/angular-inventory.git,A simple one page application of Inventory Control System in AngularJs and PHP Slim performing CRUD operation ,,5
0,https://github.com/eccentricdevotion/GameModeInventories.git,Bukkit plugin to allow players to have separate inventories for each game mode (Creative and Survival).,,5
0,https://github.com/ChloeDawn/SmartHUD.git,A Forge mod for displaying inventory items on a dynamic HUD.,,5
0,https://github.com/ScaleSec/gcp_api_key_inventory.git,"Inventory, analyze, and report on your GCP API keys in an automated fashion. ",,5
0,https://github.com/rcanderson23/ldap-ad.git,Dynamic inventory for Active Directory via LDAP. Uses OUs to group hosts.,"ldap,ansible-inventory,ansible,python,dynamic-inventory,active-directory",5
0,https://github.com/bcgov/biohubbc.git,The source of BC’s species inventory data,"biodiversity,species,env,flnr,flnro",5
0,https://github.com/chrisbutler/tls.git,Returns JSON inventory data from Veeder-Root TLS monitoring systems,,5
0,https://github.com/karafede/Emission-Inventories-with-Satellite-data.git,R code to calculate emission inventory totals with Satellite data,,5
0,https://github.com/ohadinho/product-inventory.git,"Product Inventory using Inversify, Mongoose, TypeScript, Jest & Webpack",,5
0,https://github.com/selivan/ansible-inventory-from-git-branch.git,Switch ansible inventory file accordingly to current git branch.,,5
0,https://github.com/pavelstef/cisco_devices_info_collector.git,Python script to collect inventory information from Cisco networking equipment,"python,cisco,inventory",5
0,https://github.com/hillbom/nvidia-inventory-status-check.git,Inventory status check for NVIDIA RTX 3080 FE,,5
0,https://github.com/astrocasts/stocker.git,"Consignment and inventory tracking for crafters, artists and makers.",,5
0,https://github.com/coderbunker/inventory-server.git,QR-based CMS for the inventory at coderbunker,"nodejs,qr-codes,inventory",5
0,https://github.com/WhippyTeam/bukkit-inventories.git,This API allows you create custom inventory menus by annotations.,"bukkit-api,annotations",5
0,https://github.com/IncubatorShokuhou/meic2wrf_hourly.git,"Interpolating & distributing MEIC 0.25*0.25 emission inventory onto WRF-Chem grids, with many customizable distribution coefficients",wrf-chem,5
0,https://github.com/devlead/DPI.git,Dependency Inventory .NET Tool - Inventories dependencies to Azure Log Analytics,,5
0,https://github.com/BioGeoMacro/GIFT-export.git,export tools for the Global Inventory of Floras and Traits (GIFT) database,,5
0,https://github.com/hamikm/wine-cellar-inventory.git,Wine cellar inventory with QR codes in a simple web app.,,5
0,https://github.com/globaledgesoft/merchant-cart-aws-iot.git,Merchant Cart demo with AWS IoT integration of Music Festival for Inventory Management,,5
0,https://github.com/bcgov/invasivesbc.git,"Inventory and database repository for the creation, treatment, and report on BC Invasive plants and animals.","flnro,env,invasives,ionic-framework,react,postgresql,postgis",5
0,https://github.com/flyve-mdm/blackberry-inventory-library.git,Inventory client library written in Java for developing applications on BlackBerry 10 OS,"flyve-mdm,blackberry,inventory,library",5
0,https://github.com/Capstone-Things/THINGS.git,This is the home of THINGS a lightweight  inventory control & tracking system.,,5
0,https://github.com/dahlia/sphinx-fakeinv.git,Generate fake Intersphinx inventory,"sphinx,docs,intersphinx,python",5
0,https://github.com/fritz0705/inventory.git,Inventory management software,,5
0,https://github.com/WLCSC/firefight2.git,Support ticket & inventory management,,5
0,https://github.com/nivomi/RetainerMaintainer.git,Inventory management tool for FFXIV,,5
0,https://github.com/mrcdk/godot-inventory_system.git,A nonworking basic inventory system,,5
0,https://github.com/mjanous/techventory.git,Inventory control system using django.,,5
0,https://github.com/jupyter-xeus/xhale.git,Converter from sphinx and breathe inventory files to doxygen tag files,,5
0,https://github.com/PPE-Tracker/ppetrackr.git,PPETrackr is a web app that provides local governments with PPE inventory analytics from healthcare facilities.,,5
0,https://github.com/phildier/dat_converter.git,Utility for converting minecraft player.dat files to multiverse-inventories player.json files,"php,minecraft",5
0,https://github.com/jbkly/inventory-system.git,"A simple CRUD inventory system demo using React, Hapi, Webpack, and Babel",,5
0,https://github.com/sillybean/content-audit.git,"Lets you create a content inventory right in the WordPress Edit screens. You can mark content as redundant, outdated, trivial, or in need of a review.",,5
0,https://github.com/cornernote/minetest-bookmarks_gui.git,Allows players to set bookmark positions and then go to them using the inventory screen.,,5
0,https://github.com/rackn/gohai.git,Simple #Golang system inventory tool that generates JSON.  Maintained as part of Digital Rebar Provision tools.,"provisioning,inventory,devops,sre,automation,json,goland",5
0,https://github.com/cemuka/InventorySystem.git,a basic drag and drop inventory system,"unity,unity2d,unity3d,inventory,ui,drag-and-drop,game-development",5
0,https://github.com/filefrog/cf-inventory.git,An Inventory Script for Cloud Foundries,,5
0,https://github.com/AndyGFX/GD3_RPG_Inventory.git,Godot 3 simple RPG inventory example,,5
0,https://github.com/MEBG/mebg.git,Bike Shop membership and inventory system,,5
0,https://github.com/senorsmile/ansible-yaml-inventory.git,example yaml based inventory for ansible,,5
0,https://github.com/McTsts/inv-manipulation.git,Saves and restores a player inventory,,5
0,https://github.com/dagbdagb/phpipam2ansible.git,Ansible dynamic inventory script for phpIPAM,,5
0,https://github.com/paperhive/ansible-ec2-inventory.git,Extendable Python module for ansible EC2 inventories,,5
0,https://github.com/serge-r/collector.git,API for aggregate inventory information for Netbox,,5
0,https://github.com/bluebirdpass/a-better-digitalocean-inventory-for-ansible.git,A DigitalOcean dynamic inventory for Ansible,,5
0,https://github.com/mikeymicrophone/inventory.git,an app for inventorying your home,,5
0,https://github.com/blalor/PartsDatabase.git,Web application for managing electronics components inventory,,5
0,https://github.com/yasintohan/MRP-Inventory-System.git,MRP Inventory System for The Snow Shovel,"mrp-inventory,inventory-system",5
0,https://github.com/airsim/airinv.git,C++ Simulation Airline Inventory Management Library,,5
0,https://github.com/mozamimy/selemene.git,Your inventory of animated gifs for LGTM.,,5
0,https://github.com/LegendOnline/InventoryAPI.git,The official Legend Online Minecraft Inventory API,,5
0,https://github.com/notrexxx/goldpaint.git,"Inventory system using CakePHP, JS and CSS. ",cakephp,5
0,https://github.com/skylerto/inventory.git,:construction_worker: Inventory management system a-la Ruby,,5
0,https://github.com/corford/consul_io.git,"{""Ansible dynamic inventory script for Hashicorp's Consul""}",,5
0,https://github.com/revanapriyandi/laravel-inventory.git,System Management Inventory dengan Framework Laravel 5.8,,5
0,https://github.com/nomnomnami/syrup-lite-rpg-framework.git,"{""inventory, shop, crafting, quests, and battle systems for ren'py!""}",,5
0,https://github.com/aaujon/Inventirap.git,"Inventirap repository, a free and open source inventory application",,5
0,https://github.com/Winnipeg-Open-Source/Main-Street-Project-FE.git,Frontend Repository for Main Street Project Inventory System,,5
0,https://github.com/bushvin/inventoryd.git,A kick-ass inventory daemon for Ansible 1.x,,5
