,Url,Description,Topics,Stars
120,https://github.com/flatlogic/sing-app.git,💥Free and open-source admin dashboard template built with Bootstrap 4.5 💥,"dashboard,typography,chart,analytics,icons,bootstrap,admin,admin-dashboard,template,theme,sass,scss,bootstrap4,bootstrap4-theme,boilerplate,admin-ui,responsive",1206
121,https://github.com/BootstrapDash/StarAdmin-Free-Bootstrap-Admin-Template.git,A Free Responsive Admin Dashboard Template Built With Bootstrap 4.  Elegant UI Theme for Your Web App!,"star-admin,admin,template,templates,dashboard,dashboards,dashboard-templates,bootstrap,bootstrap4,bootstrap-admin-theme,admin-dashboard,admin-ui,admin-panel,admin-template,admin-theme,bootstrap-template,sass",1206
122,https://github.com/tessera-metrics/tessera.git,A dashboard front-end for graphite.  ,"dashboard,graphite,metrics,monitoring",1200
123,https://github.com/resoai/TileBoard.git,A simple yet highly configurable Dashboard for HomeAssistant,,1179
124,https://github.com/fiction-com/factor.git,100% JavaScript framework for marketing sites and application dashboards.,"vue,typescript,factor,venm,mevn,cms",1166
125,https://github.com/sorry-cypress/sorry-cypress.git,"An open-source, on-premise, self-hosted alternative to Cypress Dashboard","cypress,parallelization,dashboard,parallel,cypress-io,e2e-tests,javascript-tests,cypress-dashboard,cypress-tests,hacktoberfest",1162
126,https://github.com/DesignRevision/shards-dashboard.git,🔥A beautiful Bootstrap 4 admin dashboard templates pack.,"bootstrap,bootstrap4,bootstrap-theme,bootstrap-template,admin-dashboard,admin,admin-panel,admin-template,admin-ui,free,ui,ui-kit,material,material-design,material-ui",1156
127,https://github.com/kubernetes-monitoring/kubernetes-mixin.git, A set of Grafana dashboards and Prometheus alerts for Kubernetes.,,1153
128,https://github.com/kamon-io/docker-grafana-graphite.git,"Docker image with StatsD, Graphite, Grafana 2 and a Kamon Dashboard",,1142
129,https://github.com/jaymedavis/hubble.git,A dashboard that displays in the terminal,,1090
130,https://github.com/holoviz/panel.git,A high-level app and dashboarding solution for Python,"holoviz,panel,dashboards,control-panels,gui",1085
131,https://github.com/rach/pome.git,A Postgres Metrics Dashboard,,1083
132,https://github.com/estevanmaito/windmill-dashboard.git,"📊 A multi theme, completely accessible, ready for production dashboard.",,1075
133,https://github.com/prymitive/karma.git,Alert dashboard for Prometheus Alertmanager,"monitoring,alerting,dashboard,prometheus,prometheus-utility,alertmanager,prometheus-alertmanager",1074
134,https://github.com/vimeo/graph-explorer.git,A graphite dashboard powered by structured metrics,,1073
135,https://github.com/allegro/tipboard.git,"Tipboard - in-house, tasty, local dashboarding system ",,1056
136,https://github.com/creativetimofficial/vuetify-material-dashboard.git,Vuetify Material Dashboard - Open Source Material Design Admin by Creative Tim,"vue,vuetify,vuex,material,material-admin,vue-material,admin,material-theme,material-theme-ui,material-ui,vuejs,vue-cli,vuejs2,vuetify-material-dashboard,dashboard",1054
137,https://github.com/Phantas0s/devdash.git,:bento: Highly Configurable Terminal Dashboard for Developers and Creators,"golang,terminal,metrics,dashboard,google-analytics,google-search-console,monitoring,github,go,tui,cli,terminal-dashboards,gopher",1044
138,https://github.com/B-Software/Ward.git,Server dashboard,"linux,monitoring,monitoring-tool,server,dashboard,cpu-monitoring,web,java,spring-boot,spring",1043
139,https://github.com/danielbayerlein/dashboard.git,"📺 Create your own team dashboard with custom widgets. Built with Next.js, React, styled-components and polished.","dashboard,widget,jenkins,jira,bitbucket,sonarqube,pagespeed-insights,elasticsearch,github,react",1025
140,https://github.com/HanSolo/tilesfx.git,A JavaFX library containing tiles that can be used for dashboards.,"javafx,javafx-library,javafx-components",1010
141,https://github.com/cybertec-postgresql/pgwatch2.git,PostgreSQL metrics monitor/dashboard,"postgresql,postgres,monitoring,grafana,influxdb,metrics,postgresql-metrics-monitor,metrics-gathering-daemon,dashboard,docker-setup,metrics-gatherer,pg-monitor",991
142,https://github.com/haishanh/yacd.git,Yet Another Clash Dashboard,,988
143,https://github.com/shobrook/BitVision.git,"Terminal dashboard for trading Bitcoin, predicting price movements, and losing all your money","machine-learning,bitcoin-price,bitcoin-price-prediction,technical-analysis,trading,trading-bot,trading-systems,bitcoin",981
144,https://github.com/angular-dashboard-framework/angular-dashboard-framework.git,Dashboard framework with Angular.js and Twitter Bootstrap,,957
145,https://github.com/futurice/chilipie-kiosk.git,"Easy-to-use Raspberry Pi image for booting directly into full-screen Chrome, with built-in convenience features for unattended operation. Perfect for dashboards and build monitors.","raspberry-pi,kiosk-mode,dashboard",951
146,https://github.com/node-red/node-red-dashboard.git,A dashboard UI for Node-RED,,943
147,https://github.com/kittoframework/kitto.git,Kitto is a framework for interactive dashboards written in Elixir,"dashboard,elixir,react,framework",942
148,https://github.com/sensu/uchiwa.git,Uchiwa is a simple yet effective open-source dashboard for the Sensu monitoring framework.,"go,uchiwa,sensu,monitoring",939
149,https://github.com/topfullstack/adminify.git,An Admin Dashboard based on Vuetify material,"admin,dashboard,vuetify,adonisjs,sidebar,vue,vuejs",929
150,https://github.com/silverbux/laravel-angular-admin.git,Laravel + Angularjs + Bootstrap + AdminLTE binded by Gulp workflow Admin Dashboard Boilerplate / Starter. ,,925
151,https://github.com/OpenVR-Advanced-Settings/OpenVR-AdvancedSettings.git,OpenVR Advanced Settings Dashboard Overlay,,886
152,https://github.com/scobal/seyren.git,An alerting dashboard for Graphite,,875
