,Url,Description,Topics,Stars
77,https://github.com/realrashid/sweet-alert.git,"{""A BEAUTIFUL, RESPONSIVE, CUSTOMIZABLE, ACCESSIBLE (WAI-ARIA) REPLACEMENT FOR JAVASCRIPT'S POPUP BOXES FOR LARAVEL""}","laravel,laravel-package,sweetalert,toast,popup,prompt,dialog,sweetalert2,confirmation-dialog",718
78,https://github.com/BenjiKCF/Neural-Net-with-Financial-Time-Series-Data.git,"This solution presents an accessible, non-trivial example of machine learning (Deep learning) with financial time series using TensorFlow",,716
79,https://github.com/okfn-brasil/querido-diario.git,"📰 Brazilian government gazettes, accessible to everyone.","data-science,machine-learning,politics,artificial-intelligence,open-data,civic-tech,governments-gazettes,govtech,gazette-crawler,spider,hacktoberfest",691
80,https://github.com/ghinda/css-toggle-switch.git,"Accessible, CSS-only, toggle switches",,652
81,https://github.com/zillow/react-slider.git,"Accessible, CSS agnostic, slider component for React.","react,slider,react-slider,react-slider-component,react-component,range,range-slider,range-slider-component",644
82,https://github.com/frend/frend.co.git,"Frend — A collection of accessible, modern front-end components.","accessible,front-end,components",641
83,https://github.com/nickcolley/jest-axe.git,Custom Jest matcher for aXe for testing accessibility ♿️🃏,,630
84,https://github.com/springload/react-accessible-accordion.git,Accessible Accordion component for React,"react,component,accordion,collapse,accessible,accessibility,hacktoberfest",626
85,https://github.com/alphagov/accessible-autocomplete.git,"An autocomplete component, built to be accessible.","typeahead,accessibility,javascript,autocomplete,govuk-design-system-team,portfolio",586
86,https://github.com/adobe-accessibility/Accessible-Mega-Menu.git,A demonstration of how to implement a keyboard and screen reader accessible mega menu as a jQuery plugin. ,,578
87,https://github.com/baianat/hooper.git,🎠 A customizable accessible carousel slider optimized for Vue,"carousel,carousel-component,vuejs,vue,carousel-slider,slider,slide,hooper",576
88,https://github.com/vadikom/smartmenus.git,"Advanced jQuery website menu plugin. Mobile first, responsive and accessible list-based website menus that work on all devices.",,576
89,https://github.com/liip/TheA11yMachine.git,The A11y Machine is an automated accessibility testing tool which crawls and tests pages of any web application to produce detailed reports.,"test,accessibility,wcag,crawl",573
90,https://github.com/coqui-ai/open-speech-corpora.git,"💎 A list of accessible speech corpora for ASR, TTS, and other Speech Technologies",,573
91,https://github.com/tajo/react-range.git,🎚️Range input with a slider. Accessible. Bring your own styles and markup.,"range,slider,react,component,draggable",569
92,https://github.com/jeroenpeeters/docker-ssh.git,SSH Server for Docker containers  ~ Because every container should be accessible,"docker,ssh,ssh-container,web-terminal,docker-terminal",566
93,https://github.com/chamilo/chamilo-lms.git,Chamilo is a learning management system focused on ease of use and accessibility,"chamilo,twig,php,elearning,lms,skills",560
94,https://github.com/microsoft/accessibility-insights-web.git,Accessibility Insights for Web,"typescript,reactjs,accessibility,chromeextension,accessibility-insights",556
95,https://github.com/paypal/AATT.git,Automated Accessibility Testing Tool,,555
96,https://github.com/GitTools/GitLink.git,Making .NET open source accessible!,,538
97,https://github.com/zachleat/speedlify.git,Benchmark the web performance and accessibility of sites over time.,"speedlify,eleventy",534
