,Url,Description,Topics,Stars
0,https://github.com/zelon88/HRScan2.git,"A self-hosted drag-and-drop, nosql yet fully-featured file-scanning server.","self-hosted,antivirus,av,server,drag-and-drop,nosql,file-scanner,windows,linux,scanning-server,malware-scanner,virus-scanner",25
0,https://github.com/dimkar121/LSHDB.git,"LSHDB is a parallel and distributed data engine, which relies on Locality-Sensitive Hashing and noSQL systems, for performing record linkage (and privacy-preserving record linkage) and similarity search tasks.",,25
0,https://github.com/oddjobz/pynndb.git,Python Native NoSQL Database,,24
0,https://github.com/yinhm/nosql-tsd-benchmark.git,Benchmark of NoSQL(TokyoCabinet vs MongoDB vs redis) storage for Time Series Data,,24
0,https://github.com/JNOSQL/demos.git,The Eclipse JNoSQL is a framework whose has the goal to help Java developers to create Jakarta EE applications with NoSQL,,24
0,https://github.com/RodgerLai/nodejs-nedb-excel.git,"基于nodejs+webpack,以nosql轻量级嵌入式数据库nedb作为存储，页面渲染采用react+redux,样式框架为ant design,实现了excel表格上传导出以及可视化","nodejs,react,redux,nedb,excel,webpack,ant-design",24
0,https://github.com/open-power/capiflash.git,Flash Acceleration with CAPI - The IBM Data Engine for NoSQL,,23
0,https://github.com/michaelmior/NoSE.git,:nose: Automated schema design for NoSQL applications,"ruby,schema,nosql",23
0,https://github.com/gunnihinn/crashdb.git,CrashDB is an ephemeral in-memory NoSQL database for the confident developer.,"golang,nosql,distributed-systems,educational",22
0,https://github.com/joehoeller/PySpark-Confluent-Kafka-Apache-Drill-.git,"A code-based  tutorial for production level data streaming with PySpark plus Optimus for data cleaning, Confluent Kafka, & Apache Drill using Docker and Cassandra (NoSQL DB) for storage; This allows for for fast feature engineering and data cleaning.",,22
0,https://github.com/IgorRozani/Public-Transport-SP-Graph-Database.git,Metropolitan Transport Network from São Paulo mapped in a NoSQL graph database.,"neo4j,nosql,cypher,graph-database,opencypher",22
0,https://github.com/sagittaracc/suql.git,Sugar SQL ORM SQL MySQL PostgreSQL MSSQL Oracle NoSQL,"php,query-builder,sql,databases",21
0,https://github.com/nodefruit/fruit.git,:strawberry: A Node.JS ORM for both SQL and NoSQL databases,,21
0,https://github.com/mbleigh/persistence-smoothie.git,"The source code (and slides in the Downloads section) for my talk ""Persistence Smoothie: Blending SQL and NoSQL""",,21
0,https://github.com/miraclelinux/HistoryGluon.git,HistoryGluon provides features to store data (especially history data) on NoSQL Databases with simple way from a number of programing languages.,,21
0,https://github.com/daniel416/Reading-and-comprehense-redis.git,学习redis源码过程笔记、问题记录，通过代码阅读熟悉分布式NOSQL数据库redis cluster集群功能、主从复制，节点扩容、槽位迁移、failover故障切换、一致性选举完整分析，对理解redis源码很有帮助,,21
0,https://github.com/mhausenblas/mehdb.git,Educational Kubernetes-native NoSQL datastore using StatefulSet and persistent volumes,"kubernetes,stateful,statefulsets,persistent-volume",20
0,https://github.com/petergramenides/huskydb.git,HuskyDB - Windows Native C++ NoSQL Database,"c-plus-plus,nosql,database,documentdb,windows",20
0,https://github.com/dwgebler/doclite.git,PHP NoSQL database and document store,,20
0,https://github.com/orhanayd/noneDB.git,"noneDB is FREE and OPEN SOURCE noSQL database for PHP projects. No any installations!, Just include and GO.  Fast, Stable, Secure, Awesome for small projects.","database,databases,php,php7,json,array,db,nosql,nosql-database,mysql,nonedb,crud",20
0,https://github.com/IBM-Cloud/nodejs-cloudant.git,Sample Node.js application which uses Bluemix Cloudant NoSQL service,,19
0,https://github.com/oracle/nosql-go-sdk.git,Go client SDK for Oracle NoSQL,"oracle,nosql-database,cloud",19
0,https://github.com/parkghost/NoSQLBenchmark.git,NoSQLBenchmark is a stress test toolkit for test NoSQL,,19
0,https://github.com/shekhargulati/nosql-to-rdbms-stories.git,This repository contains stories of people moving back to RDBMS from NoSQL datastores,,19
0,https://github.com/heapwolf/level-sql.git,"sql for nosql [a work in progress, contributors welcome!]",,19
0,https://github.com/bizstation/transactd.git,The high-speed and advanced NoSQL interface plugin for MySQL / MariaDB.,,19
0,https://github.com/riyazwalikar/injection-attacks-nosql-talk.git,"Slides of the talk on Injection attacks in apps with NoSQL Backends, given at null OWASP Bangalore monthly meet on 27th April 2019",,19
0,https://github.com/dev-share/database-transform-tool.git,通过图形界面为数据监控以及数据同步提高良好的服务，可支持数据同步的数据源或数据库有：SQL数据源、NoSQL数据源、数据引擎、数据仓库、消息队列；通过Canal可支持数据库监控以及数据备份。,,19
0,https://github.com/inmem/FriendlyCSharp.Databases.git,"A library of cross platform C# data structures. Generic B-tree written in C#, which can be replaced with NoSQL database stored in the memory of discharge requirements in real-time (Firebase, Redis Cache, SAP HANA, Exadata, OLTP, etc.).","trees,b-trre,data-structures,key-value,lock,nosql,databases,crud,generic,scripting,nosql-databases,nosql-data-storage,in-memory,in-memory-database,in-memory-storage,netstandard,cross-platform",19
0,https://github.com/xtlsoft/NonDB.git,A NoSQL Database for itself.,,18
0,https://github.com/mondo-project/mondo-hawk.git,"Heterogeneous model indexing solution, based on NoSQL stores.",,18
0,https://github.com/nichcurtis/KO3-NoSQL.git,"NoSQL abstraction layer for AWS Dynamo DB, AWS Simple DB, Mongo DB, and Redis. Includes nosql database abstraction layer and session / cache libraries for Kohana 3.",,18
0,https://github.com/ZhongAnTech/BlockDB.git,"An out-of-box database that is built on blockchain, providing the SQL/NoSQL query ability seamlessly",,18
0,https://github.com/perusio/php-handlersocket.git,A PECL extension for using the HandlerSocket NoSQL MySQL plugin,,18
0,https://github.com/zeniuseducation/questdb.git,Lightweight disk-persisted edn-based nosql embedded database inspired by the couches,,18
0,https://github.com/johnthethird/riak-fuse.git,FUSE driver for the Riak NoSQL database,,18
0,https://github.com/zxf20180725/FoxyBall.git,nosql内存数据库,,18
0,https://github.com/LeWestopher/cakephp-monga.git,A CakePHP 3.x plugin for accessing MongoDB NoSQL data stores,,18
0,https://github.com/trinly01/TrinDB.git,A fast persistent or in memory NoSQL databasse for any JS framework,,18
0,https://github.com/cardinalblue/ardis.git,"Ardis is a simple library that allows you to leverage the NoSQL Redis store to index, group, rank or associate traditional ActiveRecord objects.",,18
0,https://github.com/tarantool/nosqlbench.git,Micro-benchmarking NoSQL storage,,17
0,https://github.com/marklogic-community/marklogicworkflow.git,Content and Human Centric Workflow for MarkLogic NoSQL systems,marklogic,17
0,https://github.com/dadoonet/sql2nosql.git,Demo project for talks about migrating from SQL to NoSQL,,17
0,https://github.com/rsvp/yserial.git,NoSQL y_serial Python module – warehouse compressed objects with SQLite,"nosql,python,database,sqlite,serialization",17
0,https://github.com/marrrvin/tarantism.git,Tiny ORM for Tarantool NoSQL storage.,,17
0,https://github.com/rikulo/entity.git,A simple ORM for Relational and NoSQL database,,17
0,https://github.com/edwardcapriolo/nibiru.git,A NoSql database designed for maximum plugablitily and configurability.,,17
0,https://github.com/0xcabrex/Rexbot.git,A Discord bot coded in python using the discord.py API and uses a NoSQL cloud database MongoDB,"bot,discord,discord-bot,discord-py,discordpy-rewrite,moderation,python3",17
0,https://github.com/pydanny/django-nosqladmin.git,NoSQL Admin for Django,,17
0,https://github.com/WonderPanda/NoSequel.git,A modern TypeScript empowered ORM for NoSQL databases.,"typescript,cassandra,nosql,orm,css,gremlin,cosmosdb,javascript,tinkerpop",17
0,https://github.com/xu-hao/QueryArrow.git,A semantically unified SQL and NoSQL query and update system,"metadata,database,nosql-databases",17
0,https://github.com/JNOSQL/jnosql-book.git,"The JNoSQL is a framework whose has the goal to help Java developers to create Java EE applications with NoSQL, whereby they can make scalable application beyond enjoy the polyglot persistence.","nosql-databases,graph-database,diana,column-family,flexible,jsr",17
0,https://github.com/gianlucaborello/rssify.git,Hacker News and Bogleheads RSS feeds. Uses Google App Engine and NoSQL datastore,,17
0,https://github.com/dbaplus/DBAplus_Newsletter.git,为广大技术爱好者提供数据库行业的最新技术发展趋势，为技术发展提供一个统一的发声平台。为此，我们策划了RDBMS、NoSQL、NewSQL、大数据、虚拟化、时间序列、国产数据库等几个版块的内容。,,17
0,https://github.com/catedrasaes-umu/NoSQLDataEngineering.git,NoSQL Data Engineering,"nosql,emf,meta-model,schema,schema-inference,sql,graph-database,document-database,mongodb,couchdb,hbase",16
0,https://github.com/xinmingyao/tiger_kv.git,"nosql frontend and backend ,use redis engine,leveldb ",,16
0,https://github.com/dinocore1/MooDb.git,embedded NoSQL Database,,16
0,https://github.com/eclipse/jnosql-mapping-extension.git,"{""This project contains all specialization to Eclipse JNoSQL Artemis. The specific behavior in a NoSQL database matters, that's why there are Eclipse JNoSQL Artemis specializations.""}",,16
0,https://github.com/jamesgolick/friendly.git,http://jamesgolick.com/2009/12/16/introducing-friendly-nosql-with-mysql-in-ruby.html,,16
0,https://github.com/lishilei0523/SD.Framework.git,经典领域驱动开发框架/DDD/AOP/WCF/NoSql/事件驱动/企业级服务端应用架构/支持.NET Core,,16
0,https://github.com/kenttanl/iDocuments.git,收集与 Java 开发相关的文档，包括基础系统服务（大数据、流计算、NoSQL 等）、专业名词、jar 包、开发工具等文档，持续更新……,"hadoop,spark,kafka,activemq,rocketmq,rabbitmq,zeromq,elasticsearch,kibana,logstash,flink,storm,etcd,zookeeper,redis,mongodb,cassandra,memcached,prometheus",16
0,https://github.com/xmlking/cdc-kafka-hadoop.git,MySQL to NoSQL real time dataflow ,"kafka,cdc,mysql,data-flow,maxwell,hadoop,architecture,debezium,nifi,groovy,change-data-capture",15
0,https://github.com/lukehalley/NoSQL-Spotify.git,NoSQL/MongoDB/mLab Database Based On Spotify.,,15
0,https://github.com/Daegalus/NoSQL-Comparison.git,A comparison of various NoSQL database solutions.,,15
0,https://github.com/neerajnj10/soccer-analytics-with-python-mongoDB-and-R.git,"using python, NoSQL(mongoDB), elastic search, kibana, marvel & R for pipeline structure",,15
0,https://github.com/JohnathanMarkSmith/spring-fongo-demo.git,"Using Fongo and nosql-unit to test Spring-Data project with MongoDB, JUnit, Log4J",,15
0,https://github.com/JeremyLikness/SterlingNoSQL.git,Sterling NoSQL Object-Oriented Database,"nosql,nosql-database",15
0,https://github.com/atlx/pocket-db.git,"🎒 A pocket-sized Node.js, NoSQL database.","database,nosql,nosql-database",15
0,https://github.com/StevenSLXie/tinyble.git,A tiny NoSQL database for small applications,,15
0,https://github.com/zaygozi/lazlodb.git,"Lazlo DB : A lightweight, portable and serverless NoSql database","database,data-science,nodejs,messagepack,nosql,nosql-data-storage",15
0,https://github.com/pakoito/RxObservableDiskCache2.git,Simple NoSQL disk cache for network responses [STABLE],"android,cache,rxjava2",15
0,https://github.com/toddstavish/Cassandra-Graph-Extract.git,Extracts A Social Network From Cassandra NoSQL Data-store To The InfiniteGraph Graph Database For Analysis,,15
0,https://github.com/elisska/cloudera-cassandra.git,Cloudera Manager parcel and CSD to manage Cassandra NoSQL database,,14
0,https://github.com/caioagiani/api-restful.git,"API RESTful - NoSQL MongoDB, JWT & Jest","api,restful-api,crud,mongodb,express",14
0,https://github.com/luodw/MyDB.git,用C++实现的一个简单NoSQL,,14
0,https://github.com/eee-c/dart-dirty.git,A dirt simple nosql db for Dart (based on node-dirty),,14
0,https://github.com/Sinbadsoft/Chirper.git,Chirper is a simple twitter clone webapp with a .NET front-end and a nosql back-end based on Cassandra.,,14
0,https://github.com/Rudiksz/couchbase_lite_dart.git,"Dart implementation of the Couchbase Lite, an embedded, NoSQL JSON Document Style database.","dart,couchbase-lite,n1ql,cbl,fleece,database",14
0,https://github.com/zubairehman/SEMBAST-Example.git,"A sample app to show the use of SEMBAST, yet another NoSQL persistent store database solution for single process io applications.","flutter,flutter-examples,nosql-database,nosql,sembast,flutter-app,flutter-database,dart",14
0,https://github.com/finalclass/finaldb.git,Database system using streams and file system. NoSql way,,14
0,https://github.com/membase/membase.git,"simple, fast, elastic NoSQL database with memcached heritage",,14
0,https://github.com/garbados/nosql-listener.git,"Aggregating NoSQL news from Twitter, from your friends at Cloudant",,14
0,https://github.com/r0mdau/jisly.git,"PHP lightweight NoSQL database library, flat file JSON.","database,nosql,php,json,packagist,flatfile,nosql-database",14
0,https://github.com/robtweed/node-mdbm.git,node.js client for Global-based NoSQL database,,14
0,https://github.com/mertcandav/MochaDB.git,☕ A .NET ACID RDBMS and NoSQL(with mods/tools) database.,"database,csharp,hacktoberfest,nosql-databases,rdbms,sql,nosql,dotnet,mochadb",14
0,https://github.com/Landix-Sistemas/i18nBank.git,"A system that allows centralized storage of translations, manager and manipulation of resx and json files, fully developed in javascript using the frameworks VUE, Quasar and Electron, NoSql database GunDB for storage and the IBM Watson Translation API to facilitate and automate translations (i18n).",,14
0,https://github.com/pwwMap/pwwMap.git,map and nosql database,,13
0,https://github.com/spring-projects/spring-analytics.git,"{""Common libraries for adding 'nosql' style analytics to your application""}",,13
0,https://github.com/tritondigital/php-hyperdex.git,PHP Extension for the HyperDex nosql database,,13
0,https://github.com/Charlie-belmer/vulnerable-node-app.git,A NoSQL Injectable Node App,,13
0,https://github.com/Respect/Structural.git,Fluent NoSQL Toolkit,,13
0,https://github.com/mattmatt/NoSQL-Handbook-Feedback.git,Feedback repository for the NoSQL Handbook,,13
0,https://github.com/BenLubar/nodebb-postgres-converter.git,Converts an existing NodeBB NoSQL database to a relational PostgreSQL database.,"nodebb,converter,postgresql,mongodb,redis",13
0,https://github.com/MonarchStore/monarchs.git,"A hierarchical, NoSQL, in-memory data store with a RESTful API",,13
0,https://github.com/tal95shah/OLX_Scraper.git,:radio: An OLX Scraper using Scrapy + MongoDB. It Scrapes recent ads posted regarding requested product and dumps to NOSQL MONGODB.,"scrapy,python,python3,olx,mongodb,pymongo,web-scraping,nosql,web-crawling,web-crawler-python,web-crawler,web-scraper,scraper,nosql-mongodb,data,data-science,machine-learning,artificial-intelligence,scraping-websites,scrapping",13
0,https://github.com/piotrsobecki/jSQLtuner.git,SQL tuner for  improving Java applications ORM performance using NoSQL technologies.,,13
0,https://github.com/tikalk/redis-v8.git,Not Only SQL Database (NoSQL) redis with built in google V8 JS engine.,,13
0,https://github.com/Qwe1rty/NodeDial.git,"A distributed, key-value NoSQL database :milky_way:","scala,docker,kubernetes,database,nosql,distributed-systems",13
0,https://github.com/EspressoLogicCafe/APICreatorSDK.git,"A Node.js rapid application development SDK for creating REST API to SQL (MySQL, NuoDB, Oracle, Postgres, SQL Server DB2 ZOS, DB2 LUW, Salesforce, and NoSQL (MongoDB). This was done using the Layer7 Live API Creator.","nodejs-api,sql,sdk,javascript,db2luw,db2,mysql,oracle-database,sqlserver",13
0,https://github.com/ifandelse/CouchRS.git,"{""SQL Server Reporting Services Data Provider for CouchDB.  That's right, I got my SQL in your NoSQL!""}",,13
0,https://github.com/FriendlyCSharp/B-tree.git,"A library of cross platform C# data structures. Generic B-tree written in C#, which can be replaced with NoSQL database stored in the memory of discharge requirements in real-time (Firebase, Redis Cache, SAP HANA, Exadata, OLTP, etc.).","b-tree,data-structures,databases,key-value,binary-trees,crud,generic,scripting,nosql,nosql-databases,nosql-data-storage,in-memory,in-memory-database,in-memory-storage,netstandard,cross-platform,csharp,trees,memory-cache,memory-database",13
0,https://github.com/NBakaev/awesome.git,"Some notes and bookmarks for myself with following themes: Development basics & advance: git, code review etc... QA Backend DevOPS - Docker, APM, logging, Clustering... Frontend / UI / UX NodeJS Infrastructure & CI MongoDB - NoSQL database Web-servers: Nginx; Load-balancing Mobile development Databases Utils and terminal/cli REST / API / Documentation GameDev Information Security Messengers, bots, calls",,13
0,https://github.com/cmattson/consort.git,DRY up your SQL+NoSQL Rails projects.,,12
0,https://github.com/aws-samples/aws-s3-nosql-offloading-blog.git,"Code to support Databases blog post - How to offload data from your transactional NoSQL database to Amazon S3, perform advanced analytics, and build visualizations",,12
0,https://github.com/cloudwicklabs/benchmark.git,"Application to benchmark inserts, reads and queries of nosql data-stores",,12
0,https://github.com/johnSSG/SimpleDB.git,A NoSQL JSON Document Storage Class in PHP,,12
0,https://github.com/ren85/linqdb.git,Nosql db for .net,,12
0,https://github.com/akhahaha/firebomb-java.git,NoSQL document database (Firebase) ORM,,12
0,https://github.com/KtorZPersonal/purescript-ifrit.git,An SQL -> NoSQL compiler for data aggregation,"sql,compiler,nosql,mongodb,pipeline,mapreduce,aggregation",12
0,https://github.com/panbanda/kohana-cdm.git,(NOT MAINTAINED) A kohana module for NoSQL data management in Cassandra.,,12
0,https://github.com/robertomarin/redis-de-cache-a-nosql.git,Este código foi criado apenas para a palestra do QconSP 2014: Redis: De Cache a NoSQL,,12
0,https://github.com/tbs005/StudySummary.git,学习总结 包括Java JVM MySQL NoSQL  UML 缓存 消息 分布式事务 SOA 微服务 敏捷 架构设计 项目管理 修身等。,,12
0,https://github.com/Kirosoft/NouchDB.git,Embeddable .NET immutable noSQL database that will replicate with CouchDB,,12
0,https://github.com/galinaalperovich/CassandraTime.git,Cassandra NoSQL + Bokeh + Prophet for stock time series analysis,"series-analysis,cassandra-nosql,forecast,python",12
0,https://github.com/gleicon/docdb.git,Musings and tests on NoSQL/Document based DBs using Redis,,12
0,https://github.com/VeeShostak/android-aws-architecture-components-dialogflow-chatbot.git,"Android chatbot using: Dialogflow (Api.ai) for machine learning & NLP, AWS DynamoDB NoSQL Database, DynamoDB Object Mapper, AWS Cognito Identity. Android Architecture Components: Room Persistence Library, ViewModel, Live Data. MVVM Architecture Pattern","android,android-architecture,android-architecture-component,android-app,android-architecture-lifecycle,api-ai,dialogflow,aws,aws-dynamodb,aws-mobile,aws-sdk,aws-cognito,mvvm,mvvm-pattern,mvvm-architecture,android-room-persistence-library,android-viewmodel,android-livedata",12
0,https://github.com/DaniMonteiroDBA/SQL-ou-NoSQL.git,Planilha que lista características de uso de bancos de dados relacionais e NoSQL,,12
0,https://github.com/jerry-shimeng/bluemdb.git,bluemdb 是一个使用golang语言实现的高性能跨平台的nosql,,12
0,https://github.com/datajaguar/jaguardb.git,Best NoSQL IoT Database,,11
0,https://github.com/git-xiaozhi/mini-blog.git,"a mini blog with NoSql,Dubbo and Spring",,11
0,https://github.com/clintongormley/Elastic-Model.git,Use ElasticSearch as a NoSQL database in Perl,,11
0,https://github.com/dwmclary/blueprints-oracle-nosqldb.git,An implementation of the Blueprints API over Oracle NoSQL DB,,11
0,https://github.com/28msec/nolap.git,NoSQL Online Analytical Processing,,11
0,https://github.com/ChristoPy/chainDB.git,A noSQL database based on blockchain technology,"nosql-databases,nosql,blockchain-tecnology,nodejs,node,node-js,blockchain,block,blocks,database,databases",11
0,https://github.com/dotpy/offtheshelf.git,"A minimalist, embedded, NoSQL Database",,11
0,https://github.com/daizhenjun/LLServer.git,"A nosql database base on libevent,leveldb.support memcached protocal. more detail link: http://code.google.com/p/llserver/",,11
0,https://github.com/AlekseyKorzun/benchmarker-nosql-php.git,"{""Benchmarking 'framework' used to analyze performance of PHP NoSQL clients.""}",,11
0,https://github.com/Amaury/AngstromDB.git,"Very simple noSQL database, created as an example during a talk. See FineDB for a real high-performance noSQL database.",,11
0,https://github.com/zhengtianzuo/Camel_FileManagerCExamples.git,单峰驼  __  基于分布式文件存储的NoSql数据库,"cpp,cplusplus",11
0,https://github.com/dhutchis/LaraDB.git,"A platform for unified linear and relational algebra analytics, built on the Accumulo NoSQL database",,11
0,https://github.com/mhsallam/xod.git,Light-weight yet powerfull XML-based OO/NoSQL thread-safe embedded database,"database,oop,xml,dotnet",11
0,https://github.com/ntemple/mysql-keyvalue.git,"A simple key value store using mysql. Allows for ""playing"" with nosql concepts ... using mysql.",,11
0,https://github.com/JNOSQL/jnosql.github.io.git,"The JNoSQL is a framework whose has the goal to help Java developers to create Java EE applications with NoSQL, whereby they can make scalable application beyond enjoy the polyglot persistence.","diana,graph-database,jdbc,flexible",11
0,https://github.com/RathodSanjayL/MERN-Stack.git,"{""This is a MERN (mongo express react node) Stack Repository for beginner's who are interesting to learn nodejs and reactjs with nosql database (Mongodb)""}","reactjs,nodejs,mongodb,expressjs,redux,jwt-authentication,passportjs,bootstrap,mern,fontawesome",11
0,https://github.com/josiahcarlson/yogatable.git,A fast and flexible noSQL data store meant to offer simple query semantics.,,11
0,https://github.com/osiloke/gostore.git,"GoStore is a small but powerful storage interface for nosql/some rdbms* databases like RethinkDb, boltdb, leveldb, riak, mongodb, postgres* etc. ",,11
0,https://github.com/cheneyweb/x-koa.git,Node后端微服务框架，自动路由映射与NoSQL文档对象自动映射，标准RESTful规范，追求最简最轻最快开发,,11
0,https://github.com/juv1nsk1/howto.git,"{""My howtos and tuning for a lot of things that I've worked in my 20 years of *nix environment.  - linux - solaris - freebsd  - firewall - mail server  - router, AS, BGP - DNS  - mySQL  - noSQL (aerospike, memcached, redis) - webserver ( nginx , lighttpd, apache )  - python - perl - PHP ( everyone has a dark side )""}",,11
0,https://github.com/QuiterHe/NoSQL.git,NoSQL notebook,,10
0,https://github.com/infinispan/infinispan-images.git,Infinispan is an open source data grid platform and highly scalable NoSQL cloud data store.,,10
0,https://github.com/nettedfish/codernitydb.git,"开源的纯python写的nosql数据库,学习",,10
0,https://github.com/moriyoshi/uguisudani.git,NoSQL server written in pure PHP,,10
0,https://github.com/zakgof/velvetdb.git,Hi-level NoSQL storage API for Java: embedded or cloud,,10
0,https://github.com/canonic-epicure/KiokuJS.git,"Persistence layer for Joose, mostly targeting NoSQL backends (port of KiokuDB to Joose)",,10
0,https://github.com/felippemr/simple_kv.git,A simple key-value store based on https://www.jeffknupp.com/blog/2014/09/01/what-is-a-nosql-database-learn-by-writing-one-in-python/,,10
0,https://github.com/IBM-Cloud/java-cloudant.git,Sample Java application which uses Bluemix Cloudant NoSQL service.,,9
0,https://github.com/ququzone/image-server.git,image server base on nosql,,9
0,https://github.com/dsl-platform/lagom-postgres.git,Lagom feat. typesafe NoSQL in PostgreSQL,,9
0,https://github.com/sebelga/nsql-cache.git,Advanced cache layer for NoSQL databases,"cache,nosql,nodejs,datastore,google-cloud",9
0,https://github.com/zcourts/cassandraci.git,"Cassandra (NoSQL) Code igniter library, replaces the default mysql DB in CI",,9
0,https://github.com/sausheong/rbase.git,A minimalist NoSQL database written in pure Ruby.,,9
0,https://github.com/spaziocodice/jena-nosql.git,A set of NoSQL storage bindings for jena ,,9
0,https://github.com/sebastianconcept/Mapless.git,Mapless is a schemaless framework for storing Smalltalk objects in a key->data fashion (i.e.: noSQL databases),,9
0,https://github.com/fumamatar/Papaya.git,Simple NoSQL Injection Tool to bypass login forms and extract usernames and passwords by regex brute forcing.,"bruteforce,login-bypass,nosql,nosql-injection,security,webapp,mongodb,mongodb-injection",9
0,https://github.com/CleverStack/clever-odm.git,CleverStack ODM (NoSQL) Module,,9
0,https://github.com/scray/scray.git," Lambda Architecture Framework for Big Data, Spark, Versioned Data, NoSQL and SQL-Stores.","nosql,lambda-architectures,bigdata",9
0,https://github.com/nosqltips/elasticstore.git,NOSQL oriented wrapper for elasticsearch,,9
0,https://github.com/alamgirqazi/IntroToNoSQL.git,Introduction to NoSQL databases and MongoDB. Link to slides https://slides.com/alamgirqazi/nosql,,9
0,https://github.com/GESkunkworks/scoutr.git,Simple NoSQL data management with full RBAC,"nosql,rbac,api,firestore,mongodb,dynamodb,scoutr",9
0,https://github.com/PyBase/PyBase.git,Python DataBase Manager for NoSQL and SQLite3.,"python3,pybase,database-manager,yaml,json,bytes,sqlite3,toml,database,administration,nosql",9
0,https://github.com/m2osw/snapcpp.git,A modular CMS written in C++ based on the Cassandra NoSQL server.,"cplusplus,cms-framework",9
0,https://github.com/cylab-tw/raccoon.git,Raccoon is a NoSQL-based medical image archive for managing the DICOM images. ,"dicomweb,fhir-server,mongodb,fhir-resources,wado-uri,fhir-imagingstudy,qido-rs,pathology,wsi,bluelight",9
0,https://github.com/meinsiedler/NoSQLExplorer.git,"A tool for comparing NoSQL databases, in particular Crate.io and MongoDB.",,9
0,https://github.com/JonathanVusich/litedb.git,NoSQL Python database written for ease of use/performance.,"database,python3,nosql,json,pickle",9
0,https://github.com/EzioL/mercury.git,NoSQL (key-value database that persists on memory),,9
0,https://github.com/morecraf/SiaqodbCloud-Service.git,"SiaqodbCloud is a RESTful service through which you can synchronize Siaqodb from client side( Windows, WindowsStore, Xamarin) with a server side NoSQL database like CouchDB or MongoDB.",,9
0,https://github.com/AppliNH/FireGo.git,A little Golang API which allows to dynamically create JSON documents with a NoSQL Database perspective,"go,json-documents,golang-api",9
0,https://github.com/lukevanhorn/documentdb-passport-boilerplate.git,"Starter template for Microsoft Azure Websites that uses the new DocumentDB NoSQL datastore, passport, bootstrap",,9
0,https://github.com/cyaffle/pandaorm.git,"Simplified object-relational mapping framework which supports InMemory, SQL and NoSQL databases ","orm,java",9
0,https://github.com/LordGhostX/HashDB.git,This library is an implementation for a NOSQL Database using JSON for storing of data.,,9
0,https://github.com/ljcan/Java_Review.git,该项目持续更新，整理保存相关学习笔记（包括数据结构、操作系统、计算机网络、数据库、JAVA、Scala、后端、SQL&NOSQL、大数据、数据挖掘等方面知识）,,9
0,https://github.com/leoncvlt/minim-json-db.git,🗃 Minimal NoSQL database implementation for node.js / electron apps which stores data locally in .json files with a simple MongoDB-inspired API,"nodejs,electron,database,json",9
0,https://github.com/StackInk/MakerStack.git,"【Java学习+面试学习库】更新Mysql,NoSql,Java,消息队列，微服务等知识",,9
0,https://github.com/primaryobjects/Flying-Creatures.git,"ASP .NET MVC sample application, demonstrating the usage of RavenDB (NoSQL) and jQuery with the MVC Razor view language. Experimental theme of flying creatures (gargoyles, dragons, wraiths, etc) and reading/inserting/deleting from the NoSQL database. Software architecture includes the Repository Pattern and UnitOfWork pattern. User interface uses the jQuery flexigrid control with AJAX to display the creatures. Requires an install of ASP .NET MVC 3 RC (http://goo.gl/7iwC2), RavenDB (http://www.ravendb.org) and the StructureMap DLL (http://goo.gl/VwRUd).",,9
0,https://github.com/wbzyl/nosql-tutorial.git,Notatki do wykładu Technologie NoSQL.,,8
0,https://github.com/tiodb/tiodb.git,"tiodb, the most versatile nosql server yet",,8
0,https://github.com/jedisct1/sharedance.git,The original NoSQL database,,8
0,https://github.com/TDAmeritrade/botbuilder-storage-postgres.git,Botbuilder adapter for Postgres NoSQL storage.,"bot-builder,postgres,nosql,javascript-library,storage-adapter",8
0,https://github.com/nulldreams/nosql-pentest.git,NeDB NoSQL Injection 💉🚫,,8
0,https://github.com/mwitkow/go-dbprotos.git,[experimental] Protobuf Schema for NoSQL databases,,8
0,https://github.com/SinghDigamber/connect-angularfirebase.git,Connect Firebase Realtime NoSQL Cloud Database with Angular App from Scratch,,8
0,https://github.com/xiongzhenggang/SpringBootLearn.git,springboot、配置aop、spring security、数据库、nosql、缓存、组件相关,,8
0,https://github.com/HamSungJun/React-Board.git,리액트 + NoSQL 로만들어보는 웹 게시판,,8
0,https://github.com/Soltari/NoSQLVisualizationTools.git,NoSQL Schema and data visualization tools,,8
0,https://github.com/JohannesMilke/hive_database_example.git,"{""Persist data with Flutter's Hive NoSQL Database locally on Android, iOS & Web.""}","flutter,dart,mobile,android,ios,apps,flutter-apps,flutter-examples,material-design",8
0,https://github.com/Alexintosh/Ionic-Nosql.git,📜  Simple Ionic app showing a NoSql Database with LokiJs and Ionic Storage.,"ionic-framework,ionic3,cordova,lokijs,storage,sqlite3",8
0,https://github.com/lakshmankollipara/Databases.git,"Database concepts- Recovery, Distributed databases,  schema design, web data model, locks, NoSQl, newSQL, Hadoop",,8
0,https://github.com/snowyu/iDB.git,a simple and efficient Key/Value Directory-Tree/Structured  NoSQL Database,,8
0,https://github.com/VladRodionov/bigbase.git,"BigBase - read optimized, fully HBase-compatible, NoSQL Data Store",,8
0,https://github.com/rtsisyk/mininb.git,Mini NoSQL Benchmark,,8
0,https://github.com/yedf/leveldbd.git,leveldbd是一个nosql数据库，底层使用leveldb作为存储引擎，提供REST接口,,8
0,https://github.com/sikker/notnosql.git,"{""The SQL-based NoSQL library for PHP -- it's NoSQL, even though it's not!""}",,8
