,Url,Description,Topics,Stars
0,https://github.com/AndrewGls/CarND-Path-Planning-Project.git,"In this project, the goal is to design a path planner that is able to create smooth, safe paths for the car to follow along a 3 lane highway with traffic. A successful path planner will be able to keep inside its lane, avoid hitting other cars, and pass slower moving traffic all by using localization, sensor fusion, and map data.",,42
0,https://github.com/jordanjoz1/android-localization-helper.git,"{""Make sure that you aren't missing string translations in any language, and keep your localized strings organized.""}","android,android-tools,pip,python,string-translation",42
0,https://github.com/daylen/chess-id.git,Board localization and piece recognition,,41
0,https://github.com/segeschecho/OpenEKFMonoSLAM.git,Simultaneous Localization And Mapping system. Uses EKF filter and a monocular sequence of images.,,41
0,https://github.com/dmc31a42/UnityL10nTool.git,Unity Game Localization Tools is helper to make localization patch for un-supported language.,,41
0,https://github.com/learningequality/vue-intl.git,Vue Plugin for FormatJS Internalization and Localization,,41
0,https://github.com/BabelFx/AS3-Flex-Library.git,BabelFx localization (l10n) library implemented as extensions to the Flex Swiz IoC framework (v1.x),,41
0,https://github.com/pespantelis/vue-localizer.git,:earth_africa: Localization plugin for Vue.js,,41
0,https://github.com/archan937/e9s.git,"Enrichments (e9s) for a pluggable CMS, internationalization (i18n) and localized pluralization",,41
0,https://github.com/OCA/l10n-switzerland.git,Odoo Swiss localization,"qr-bill,odoo,localization,hacktoberfest",40
0,https://github.com/msayed-net/localize_and_translate.git,"Flutter localization in easy steps, really simple","flutter,flutter-plugin,open-source,contribution,flutter-package,library",40
0,https://github.com/LobbyDivinus/theotown-translation.git,Here everybody can help to localize TheoTown to other languages.,"translation,language,theotown",40
0,https://github.com/Zumbalamambo/2D-3D-pose-tracking.git,Monocular Camera Localization in Prior LiDAR Maps with 2D-3D Line Correspondences,,40
0,https://github.com/melhousni/ndt_mapping_localization.git,C++ Implementation of the NDT mapping and localization algorithm for ADV on ROS.,,40
0,https://github.com/ShengkaiWu/IoU-aware-single-stage-object-detector.git,IoU-aware single-stage object detector for accurate localization,"detector,retinanet,mmdetection",40
0,https://github.com/texterify/texterify.git,The localization management system.,"localization,internationalization,texterify,i18n,translate,docker,cloud,on-premise,api,rails,typescript",40
0,https://github.com/MoathOthman/Localization102.git,Localization tutorial in swift focusing on the RTL/TLR issue and changing the language without restarting,,40
0,https://github.com/takumayagi/fpl.git,"Code/data of the paper ""Future Person Localization in First-Person Videos"" (CVPR2018)",,40
0,https://github.com/ant-tool/atool-l10n.git,🌍 localized message files generating automatic solution,"i18n,l10n,l10n-helper,translation,react-intl",40
0,https://github.com/CatOneTwo/WSOD.git,A paper list of state-of-the-art weakly supervised object detection or localization.,"weakly-supervised-learning,weakly-supervised-detection,weakly-supervised-localization,object-detection,papers-with-code,paper-list",40
0,https://github.com/tc39/proposal-intl-displaynames.git,"Get localized display names for languages, scripts, regions and others. https://tc39.github.io/proposal-intl-displaynames/",,40
0,https://github.com/croogo/locale.git,Localization for Croogo,,39
0,https://github.com/hanjianwei/ACG-Localizer.git,mirrored from http://www.graphics.rwth-aachen.de/software/image-localization,,39
0,https://github.com/sfu-gruvi-3dv/sanet_relocal_demo.git,The code and other resources of SANet: Scene Agnostic Network for Camera Localization,,39
0,https://github.com/vapor-community/Lingo-Vapor.git,Vapor provider for Lingo - the Swift localization library,"swift,vapor,vapor-provider,localization,server",39
0,https://github.com/zju3dv/RVL-Dynamic.git,"Code for ""Prior Guided Dropout for Robust Visual Localization in Dynamic Environments"" in ICCV 2019",,39
0,https://github.com/aksoftware98/multilanguages.git,AKSoftware.Localization.MultiLanguages is a package for .NET developers allows them to easily build apps target multiple languages with just few lines of code,"multilanguage,localization,blazor-server,blazor-webassembly,dotnet,dotnet-core,csharp,yaml,nuget",39
0,https://github.com/diegovalsesia/GraphCNN-GAN.git,Graph-convolutional GAN for point cloud generation. Code from ICLR 2019 paper Learning Localized Generative Models for 3D Point Clouds via Graph Convolution,"point-clouds,graph-convolution,shapenet,gan,generative-model,generative-adversarial-network",39
0,https://github.com/pkorus/multiscale-prnu.git,Multi-scale Analysis Strategies in PRNU-based Tampering Localization,,38
0,https://github.com/Transround/NativerSDK.git,Android On-Device Resource Localization,,38
0,https://github.com/daviswer/fewshotlocal.git,Few-Shot Learning with Localization in Realistic Settings,,38
0,https://github.com/lightoze/gwt-i18n-server.git,A project to make GWT localization available on server side,,38
0,https://github.com/EE/ng-l20n.git,An AngularJS module handling the l20n localization library.,,38
0,https://github.com/gtolias/rmac.git,MATLAB implementation of the R-MAC descriptor and the intergral-max-pooling localization (ICLR 2016 paper),,38
0,https://github.com/ksakmann/Particle-Filter.git,A particle filter to localize a car using LIDAR data,,38
0,https://github.com/MichiganCOG/A2CL-PT.git,Adversarial Background-Aware Loss for Weakly-supervised Temporal Activity Localization (ECCV 2020),"eccv,eccv2020,action-localization,center-loss,adversarial-learning,temporal-action-localization,triplet-loss,activitynet",38
0,https://github.com/aws-samples/aws-ai-ml-workshop-kr.git,A collection of localized (Korean) AWS AI/ML workshop materials for hands-on labs.,"aws,sagemaker,ai,ml,workshop,hands-on,algorithms,deep-learning,machine-learning",38
0,https://github.com/mauriciotogneri/firebase-localization.git,Web based localization management tool design to run on a Firebase instance.,"localization,localization-tool,i18n,firebase,localization-management",38
0,https://github.com/iv-mexx/update_localization.git,A Python Script that helps dealing with localizations in Xcode. It keeps track of Items that are already translated and doesnt replace them like genstrings does but appends new items.  Moreover it is possible to specify extensions of files that should be scanned and to specify ignore patterns for Files that should be ignored,"xcode,objective-c,swift,genstrings,localization,localisation,workflow",38
0,https://github.com/wang-chen/localization.git,Range based Localization ROS Package (IROS 2017),,37
0,https://github.com/imodpasteur/ANNA-PALM.git,Accelerating Single Molecule Localization Microscopy with Deep Learning,,37
0,https://github.com/Liumouliu/OriCNN.git,Lending Orientation to Neural Networks for Cross-view Geo-localization,,37
0,https://github.com/edward0im/V-Rep-Autonomous-Vehicle-Simulator.git,"V-Rep VRep Autonomous Vehicle Simulator with ROS,  Velodyne + IMU + GPS + Localization Data + tf ",,37
0,https://github.com/emenegro/xib-localization.git,Example project for easy XIB and Storyboard localization (check out blog post),"xib-localization,ios,swift",37
0,https://github.com/dtorres/cocoapods-prune-localizations.git,Remove unused localizations from your app,,37
0,https://github.com/aldehydecho/convMesh.git," Code for ""Mesh-based Autoencoders for Localized Deformation Component Analysis"", AAAI 2018","aaai2018,aaai",37
0,https://github.com/Cocoanetics/NSTimeZone-Localization.git,Providing a localized translation for the geopolitical names in the NSTimeZone class.,,37
0,https://github.com/ethz-asl/maplab_rovio.git,Hard-fork of ROVIO to integrate localization.,,36
0,https://github.com/wvu-navLab/ICE.git,"Software Release for ""Incremental Covariance Estimation for Robust Localization""","gnss,robust,robust-optimization,gtsam,factor-graph,ppp,gps,state-estimation",36
0,https://github.com/ckczzj/Image-Object-Localization.git,"Image Object Localization by ResNet-18 using tensorflow, keras and pytorch",,36
0,https://github.com/kevinresol/turnwing.git,Type safe & hackable localization library for Haxe,"haxe,localization",36
0,https://github.com/twcapps/vue-ts-locale.git,Advanced localization support for VueJS,,36
0,https://github.com/filipdanic/spicy-datatable.git,"React.js datatables without jQuery. Smart react datatable that includes search, pagination and localization.","reactjs,datatables,react-component",36
0,https://github.com/st0nedB/rooms.git,"With ""Rooms"" mobile devices can perform indoor self-localization using an app and low-cost BLE beacons.",,36
0,https://github.com/chihyaoma/cyclical-visual-captioning.git,PyTorch code for: Learning to Generate Grounded Visual Captions without Localization Supervision,"pytorch,vision-and-language,visual-grounding,captioning-images,captioning-videos",36
0,https://github.com/Daladevelop/wp-plugin-boilerplate.git,"This is a boilerplate of a WordPress plugin which contains a number of different things that your plugin might want to implement, like localization, adding scripts and styles, custom post types, custom taxonomies and shortcodes.",,36
0,https://github.com/mlocati/betterpoeditor.git,"{""Better PO Editor is an editor for .po files, used to generate compiled gettext .mo files which are used by many programs and websites to localize the user interface. It offers great features... It's worth to give it a try!""}",,36
0,https://github.com/defunkt/gibberish.git,Dead simple Rails localization.,,35
0,https://github.com/TeamWanari/rosetta.git,Flutter Localization tool with code generation tool.,,35
0,https://github.com/taohan10200/IIM.git,"PyTorch implementations of the paper: ""Learning Independent Instance Maps for Crowd Localization""","crowd-localization,crowd-counting,crowd-analysis",35
0,https://github.com/TT702/BakaXL.git,BakaXL 项目的一些东西 及 BakaXL 异域计划 / BakaXL Localization Project,,35
